,0
0,667900.2056208551
1,-963471.3661665022
2,434872.79862451553
3,350642.70911180973
4,1258718.4869001508
5,169546.89738598466
6,321114.7902728319
7,-816053.2225714028
8,5376288.69824037
9,-589200.23423329
10,-1180273.3115985096
11,721586.5074084997
12,495675.939209491
13,-114599.80449035764
14,-1679243.1317252219
15,-1277693.5875005126
16,-889541.1119511724
17,742562.7293043137
18,-129153.26516819
19,-304157.76186072826
20,630471.2126059532
21,-817932.8121173084
22,1241378.477672249
23,1013675.4581025243
24,-560674.0252843499
25,166935.88717901707
26,-126420.31152245402
27,492671.6830511391
28,-132924.58530795574
29,686868.2849724889
30,-636311.8222231269
31,-739616.3806140125
32,-911967.3793237805
33,-624913.6887473464
34,-749417.708931148
35,1969803.6383474767
36,-268660.39140334725
37,840599.667763561
38,1180689.875815183
39,125494.82112148404
40,-1261101.9024434984
41,-953741.9617600143
42,418043.25424575806
43,-237972.22179940343
44,2119.0411759614944
45,861179.8961788714
46,606716.0566583872
47,-543293.303940326
48,-147468.97400131822
49,-1837.2810824513435
50,-228436.08511683345
51,1785405.2807083726
52,-214841.8162895739
53,1445721.382126242
54,497652.8099820614
55,100498.43285131454
56,376968.5149538517
57,152709.42085120082
58,-678452.7242657542
59,-147689.10906988382
60,-453270.6384830177
61,1101991.1642530859
