,0
0,100000000.0
1,100010653.68100683
2,100017145.95478307
3,99921342.54802123
4,99900763.99828394
5,99875976.68748511
6,99849091.35212545
7,99761974.14053799
8,99795274.21726279
9,99812799.15923835
10,99744180.08144146
11,99471928.13603532
12,99606303.96666925
13,99398634.49322495
14,99252230.94561735
15,99593037.45621343
16,99750861.47206591
17,99868457.44814622
18,99079506.75247827
19,98676768.70263784
20,98828427.87599795
21,99062649.36859035
22,98936415.3047432
23,98996457.9046692
24,98852767.41455701
25,98782898.52574758
26,98874713.59679137
27,99013097.47166313
28,99076158.56338753
29,98934163.76016872
30,98659925.7516562
31,98426425.84423126
32,98062016.12905473
33,98079283.96429776
34,98457990.15519466
35,98964725.5271131
36,98948256.95737037
37,99272462.49017422
38,98876008.72617824
39,98545188.67674
40,98660229.57103676
41,98634383.12884095
42,98159637.46253674
43,98108989.08813041
44,97950380.83384538
45,99030433.19061808
46,98627556.7293637
47,99292430.65711452
48,99830857.93061636
49,100119554.32620952
50,99541159.92379251
51,99228008.14620647
52,100038965.51024121
53,100909496.72833285
54,100925462.8783231
55,100916124.74187958
56,100724889.82359098
57,99403296.13580991
58,99442202.0862995
59,99965387.45297529
60,100824072.02034202
61,100986951.31318204
62,100809796.00317411
63,100894871.83888675
64,99792407.3880319
65,99836246.97567362
66,99940646.98459467
67,99032632.44326691
68,99023694.30890423
69,99344308.35843307
70,99587772.3267563
71,98604624.9575771
72,98068880.24185029
73,97897626.77710347
74,98360436.70637825
75,98842799.15566647
76,98006864.03640902
77,98080974.4979592
78,97631000.06719503
79,98397662.80103475
80,99168556.82911691
81,100127246.83273691
82,99583787.12784433
83,99381322.10871348
84,99321335.33513767
85,99747254.09472504
86,98905753.98934968
87,98964030.57600152
88,98020391.85393623
89,98996969.3645357
90,99173511.0179604
91,99289360.53069964
92,98531535.84408087
93,98625738.96635517
94,98404484.50071736
95,98780836.81901313
96,98940621.95848286
97,98874760.6616385
98,99968080.19611166
99,99913617.55280295
100,99325099.1245809
101,98557559.21978599
102,98716295.40137717
103,99365031.43126792
104,99511015.96213889
105,99992004.89179441
106,99504200.49201351
107,99223998.89485444
108,98905918.0165213
109,98527715.1663205
110,98951163.95241854
111,98628339.44819088
112,98837047.69848618
113,98555753.86037156
114,97740062.71735395
115,98163923.63192257
116,98826391.88702522
117,98833281.57836178
118,98999821.17365244
119,99887958.91130123
120,99678899.71371177
121,99482448.40767
122,99161664.20682773
123,98857400.52212375
124,99059206.99258739
125,99010489.14022252
126,97915138.2698451
127,97514923.73396423
128,97111419.03736854
129,97649908.98757422
130,97353935.09415662
131,97794327.9925077
132,97576937.063113
133,98252331.2759503
134,98824913.0706251
135,99191301.91920361
136,100166710.30979212
137,100375997.06939891
138,100310279.96299449
139,99598538.76969825
140,100836907.31155151
141,99563329.91003156
142,100039531.04734361
143,99799835.23167913
144,99307140.5144152
145,99979788.64876312
146,99797515.80241893
147,100254784.27217753
148,100076860.05855669
149,99514534.48661026
150,99879868.70091105
151,100157396.72449283
152,98282221.19069107
153,97868633.57179788
154,97854996.28400552
155,98082359.38576248
156,96641319.07499082
157,98246012.09313414
158,97887338.43330699
159,98653736.80672313
160,98521396.07502195
161,99818255.29370116
162,99840740.69625205
163,99143382.1435095
164,98638815.56960179
165,97935532.39257579
166,98708492.39903624
167,98916832.69363585
168,98969212.57920188
169,99535004.31094737
170,99903727.53740673
171,99238499.70743199
172,98847829.97237182
173,98764780.5775941
174,99712073.41816625
175,99658256.98892735
176,99657640.03742796
177,101330433.80175474
178,98557885.90133128
179,96168908.43409288
180,96113066.52448471
181,95652093.5860582
182,94857109.35315818
183,93823582.16971506
184,92714026.25232969
185,92121404.45876303
186,92512486.91657749
187,93536620.6506937
188,96723951.73029569
189,95902567.69836015
190,95649108.0898185
191,96171365.59208792
192,97466486.63222983
193,97638498.52416733
194,98229753.14192526
195,98218445.11350521
196,98791796.32498716
197,98598392.33066843
198,98515571.94664256
199,96915741.1369862
200,96828135.74469212
201,96106762.78866942
202,94340739.84017675
203,93735028.57031846
204,94512585.46180247
205,94817174.12039073
206,95639989.8742661
207,94566055.22326866
208,94358931.92725438
209,93735609.28512485
210,93705779.49959569
211,93162475.77138719
212,93176052.97221006
213,92589547.03905882
214,92110498.45141624
215,91089670.39932303
216,90133042.33657956
217,90163145.00452879
218,90773591.81576964
219,89844913.65400828
220,88018314.68093736
221,89731292.03732103
222,89548928.72291966
223,88328975.35754368
224,89740371.33266684
225,89571114.97036105
226,92561017.63572238
227,93282163.44515195
228,91975338.41494785
229,91360446.22341013
230,92337322.4324907
231,91457517.27777635
232,91184951.8954415
233,92571724.58423631
234,91960366.20518039
235,91920677.09386557
236,92038881.59118845
237,93765327.92150217
238,94433180.30116001
239,94037153.29443601
240,94925860.81714487
241,94873701.05035935
242,95148891.96957785
243,96582380.09232968
244,97279449.2052938
245,100969375.13851157
246,103068308.44256394
247,103560490.27725205
248,105149696.94300607
249,104557660.47968063
250,105172287.32623874
251,105595673.34903379
252,105289028.54645701
253,104754819.46147738
254,104676800.10949045
255,105444440.32639816
256,103490975.81878164
257,103373339.34462638
258,102376506.2458278
259,102342283.75530155
260,104202703.76228495
261,101140557.76255754
262,102168872.91994584
263,102161575.97285208
264,102211250.47708403
265,102119709.44595426
266,99003333.92459598
267,98707429.49878849
268,97868509.15730911
269,98488643.56560269
270,100331431.57861002
271,99868202.80925712
272,99039795.2512128
273,100544199.18987283
274,99859721.62108195
275,98462843.1354191
276,100116894.91475211
277,99813725.0814929
278,98568541.14448313
279,98274551.97359458
280,98298531.71558109
281,99736500.36161637
282,101507935.73823002
283,103630547.74756363
284,103251684.80705564
285,103995301.19497019
286,106293561.91009055
287,106591342.5625654
288,107396637.7027324
289,108715899.56892313
290,108848026.79709867
291,107819814.76422288
292,106894168.75946018
293,109050279.36898191
294,108398662.37797971
295,109887331.41968565
296,110190688.95606755
297,115756328.19798039
298,119680798.53322941
299,121308220.34468082
300,118594255.11399905
301,119972698.10548735
302,119388039.35812113
303,121285603.14420915
304,121017490.90315849
305,123569127.24740458
306,121755059.37123148
307,119857736.84156479
308,117398806.8675648
309,116909814.11180143
310,119172106.04252505
311,118921758.15158512
312,119576810.18808152
313,119700090.61300828
314,117952785.2222612
315,115875528.74067478
316,115497115.25800876
317,117548370.6344036
318,115591205.421658
319,115837306.22539835
320,118206445.7032371
321,118493582.0779177
322,116441135.8413082
323,118315212.72943223
324,115139577.81708176
325,107171508.52063437
326,109872076.4997164
327,106526890.39314523
328,105987316.7236453
329,108482849.63713834
330,105522067.44954917
331,103076659.61593491
332,102029438.2939896
333,104243217.707686
334,101774000.548145
335,101049181.72970554
336,102192379.52404916
337,99218194.46982847
338,98624023.33958615
339,100385021.46662521
340,102613177.75044931
341,102458534.7661412
342,102830314.80962314
343,101058005.20562315
344,102605983.47079697
345,102245424.1892828
346,99478032.92829001
347,98300494.70310904
348,95279404.41951041
349,95791818.84378287
350,96345683.51841179
351,97541511.93388218
352,99447997.21553452
353,103043522.43223521
354,105840652.92074753
355,107082502.38905661
356,109417211.43328452
357,106563486.94971567
358,103512255.5170488
359,102740968.58706425
360,101020627.47338358
361,99777060.73913279
362,99580584.37997666
363,98898665.10641794
364,98237448.43326609
365,99622070.90845492
366,99432455.12973666
367,99901852.54922953
368,99950970.48624405
369,101013675.88273026
370,100102126.1787443
371,98882942.25632767
372,100314384.23429984
373,101066353.2786268
374,98392860.06150718
375,95470279.84800717
376,95347616.01177524
377,94402745.42000717
378,96030883.71745573
379,96599901.44019663
380,95865349.71377085
381,98525982.42923051
382,97131872.45517191
383,95605788.09024851
384,95678159.48824234
385,96101272.80900474
386,94223442.83401011
387,95518114.04898801
388,95561002.2416594
389,95126481.58236948
390,94987032.38950242
391,92415669.12004234
392,90157494.51845261
393,90843480.57845297
394,90269544.94926767
395,89710853.68800938
396,92256113.5011129
397,93948413.71995334
398,92602827.00659104
399,92371637.00420335
400,91535252.94351487
401,90560302.83643155
402,91557115.49832383
403,92110109.9912169
404,93467698.70406601
405,91052779.7244791
406,91324822.4057385
407,91895840.61223471
408,92305816.88224448
409,93400418.25090091
410,92647119.7914797
411,91446775.49483256
412,91209780.69859965
413,92407780.55203068
414,92779421.28886014
415,92764557.88929471
416,94787329.05890085
417,94608849.19160587
418,94816055.87051731
419,95214459.52464658
420,95348942.77868466
421,95346707.88264658
422,94661158.72635752
423,93195299.51677427
424,86667556.86096726
425,86889795.76471739
426,87632303.09015696
427,89062298.11452317
428,89706788.96176188
429,89186660.8218234
430,87960077.95184183
431,86645081.03168301
432,86556520.6547045
433,88394329.39650635
434,87718677.61916919
435,88124444.52548072
436,89121695.75322339
437,88797609.77601294
438,88955316.45540015
439,89387003.95729321
440,88831118.1490883
441,89374431.38293433
442,89048754.46722306
443,88020042.89499038
444,86422078.37007193
445,86042224.85896939
446,85823659.89621677
447,86404983.76131852
448,87716712.28924368
449,87952195.95684537
450,87472952.81797525
451,88608047.63308677
452,89375005.70892124
453,88568661.42525461
454,89914707.85416739
455,89897857.17193714
456,90760598.55871008
457,91925700.3829864
458,91653495.07446198
459,92330274.3671728
460,90804030.44143757
461,91410279.59058467
462,90594139.37219025
463,92114699.98471247
464,93657869.16361079
465,94751174.6361109
466,95755556.16997513
467,95466507.15586704
468,96402227.31650327
469,95354359.21669394
470,96467148.71826859
471,97097998.52844194
472,96789228.73856571
473,97414091.19927107
474,97108443.17832166
475,97454083.77125086
476,97110692.24768998
477,96792242.41711612
478,96860861.31205522
479,98700504.17748246
480,99066161.063752
481,99031656.55778925
482,99138535.32864033
483,98640167.49477808
484,98974324.29052265
485,97217421.73337018
486,96675891.78605488
487,95684763.14609309
488,97857079.59176508
489,98485504.83821332
490,99304430.11184
491,98562712.08625272
492,99759259.39070255
493,98873549.4787963
494,99817266.75027442
495,99682578.74906103
496,99886381.97668311
497,97040152.49626642
498,95371010.09042658
499,95699000.60333088
500,96307871.49554609
501,95110650.95292401
502,96126128.53275965
503,94982702.4952389
504,94712913.60825354
505,95541329.73783362
506,97070999.0612483
507,96735493.67186207
508,97217383.97157925
509,97386561.25769742
510,98092429.9997692
511,98634068.49038748
512,100149961.23167111
513,100748983.11784104
514,101303762.18812796
515,104004706.97933403
516,104831713.53164066
517,104395081.644793
518,104951798.11942288
519,102280936.66019474
520,100896635.31851712
521,99937514.01150131
522,101703275.69742368
523,100251214.07788901
524,101145087.42231663
525,97932993.3176096
526,97898414.59335624
527,98481917.16473289
528,96648861.66792887
529,96501557.96351206
530,98555143.75792454
531,96770702.8301981
532,95937374.0211146
533,89458572.25205192
534,84663247.79580924
535,89512681.73310563
536,87633131.4411818
537,89310376.32115251
538,92283191.04638138
539,92213639.13475248
540,90772458.82554398
541,91696119.65372758
542,91844205.20433469
543,90391114.15866819
544,92546652.92216028
545,93483799.82483783
546,91534347.15214963
547,91502776.6664238
548,90730791.33599329
549,90208297.86992799
550,88648114.27202564
551,88098312.62697682
552,88965255.55807386
553,87708331.57245956
554,88369757.24412629
555,88490140.58860965
556,88246846.46870121
557,87145845.84207733
558,86465042.44247296
559,87346868.20247807
560,87719922.46803693
561,87536623.95894696
562,87608973.24361381
563,86650780.6921935
564,86488902.70068653
565,85096754.05909473
566,87901744.77861096
567,86869577.67904682
568,85472349.091013
569,85534995.72735688
570,85263846.31860578
571,84027147.46772699
572,82960784.88268504
573,82478951.45245557
574,82941461.37856357
575,83858523.011509
576,83033637.2465228
577,83274776.15513168
578,82549207.63719404
579,83065429.16789137
580,83072041.9066665
581,84170155.46198292
582,83457705.38081565
583,82710183.03775828
584,84676136.81717667
585,85386868.8300629
586,83158002.68700662
587,82296115.58002964
588,81545664.26743717
589,81254631.27786307
590,79364145.32199562
591,77491974.28177585
592,78010385.66243125
593,76668151.38749677
594,77719831.78023255
595,77260508.36069313
596,75861426.53465723
597,74180402.82806836
598,74547776.55916394
599,75439461.19715846
600,75876517.29859677
601,73995638.85335045
602,74508087.48132801
603,73531780.09193042
604,74584742.95527527
605,76074008.55172303
606,75850293.54272278
607,75270325.17713171
608,76124846.03109229
609,76868723.9390061
610,78317927.4479491
611,78457937.80361603
612,79568696.98983438
613,79027918.0805969
614,77264197.61327939
615,77152673.44795224
616,76601549.98811692
617,76013989.70182547
618,74446130.26443033
619,74437078.11859183
620,75167099.92016709
621,75368590.4833461
622,74311172.2802013
623,73662503.57513773
624,72818299.45526254
625,72833270.70851609
626,68492619.16093186
627,68679800.27353013
628,67555083.56944288
629,67073732.449776284
630,67332378.26844117
631,66375509.231104195
632,66236375.325646795
633,63910649.35981281
634,63917110.75282712
635,63185212.00974381
636,61499404.267743535
637,65029668.67114182
638,64344179.988698155
639,64727643.61944779
640,64633501.81038297
641,64280928.34407218
642,63439585.96344876
643,66411521.936746866
644,64508116.884626016
645,65761405.60829252
646,66006058.001337625
647,67138188.37409024
648,67406563.5549603
649,68447389.86438754
650,69189796.9828734
651,68047761.30154063
652,67170254.25478913
653,66218824.56030097
654,67447287.99480549
655,68566097.49779215
656,68010738.92350394
657,67127723.01212351
658,65892372.81879551
659,65171585.638273105
660,64849846.200394325
661,65475773.823458165
662,65116262.61613883
663,65842234.82292447
664,65319123.64028031
665,64369088.46683915
666,65077876.49926035
667,63262431.609839454
668,64152639.13378446
669,63465421.05090018
670,63259666.38303513
671,63001692.170552954
672,63624651.31311643
673,64249620.55798948
674,64056303.31311643
675,65270449.05798948
676,64493897.751989536
677,66078400.00461405
678,65103273.25461405
679,66609365.75723856
680,65575521.50461405
681,65422662.29736063
682,64989021.54169382
683,64967115.35866227
684,65738824.55966227
685,64675217.1000192
686,63373076.69168571
687,64080910.19935221
688,66193736.35865397
689,66785553.52900309
690,65317109.10865397
691,64043652.94935221
692,65414772.983926244
693,65627358.55641324
694,65214650.864356756
695,65161336.330031864
696,64591936.48697428
697,64366585.35276514
698,64837019.07164087
699,63581865.87116969
700,62800642.29593009
701,62238418.181277074
702,61631043.174480475
703,61609130.58658659
704,60745387.77241144
705,58975267.13694416
706,59703528.62384101
707,60773688.480807655
708,62124196.65881248
709,61704724.482627176
710,61425158.1232421
711,61206398.251252115
712,61458650.0591095
713,60642907.36800452
714,61259648.70433344
715,60601608.17447605
716,59890754.537392125
717,60628502.0575347
718,60741469.07746366
719,60461352.21006253
720,59496255.52338651
721,59488607.04337552
722,58451173.15626004
723,58613129.71877054
724,58856312.90938291
725,59385437.0779809
726,59609509.90720453
727,59864048.40696039
728,59338610.90696039
729,59246105.91783613
730,59548955.9317266
731,61311511.76095023
732,60240929.518060096
733,59511213.0137266
734,59307011.7637266
735,59081897.84728373
736,58920665.5137266
737,59034887.10094584
738,58594372.0137266
739,58797629.2637266
740,58318892.43016947
741,59209738.5137266
742,60644410.35094584
743,60366142.268060096
744,60693802.0137266
745,61713771.2637266
746,61406925.18450297
747,59997220.93450297
748,59831938.35094584
749,59711684.43016947
750,59856255.43016947
751,60836529.93450297
752,60801097.18016947
753,61075570.85094584
754,62055305.93450297
755,62647051.84728373
756,63271449.0093931
757,62563566.768060096
758,62580981.37333204
759,62571609.739876986
760,64613668.37329795
761,65375963.52107786
762,66592847.652809635
763,67195681.41189085
764,66667801.089732975
765,67683109.493814
766,68643789.57878907
767,69439074.33373292
768,69981972.74578126
769,69249932.07482179
770,68557322.16277345
771,68472735.41277345
772,68277293.41674073
773,67247141.32482179
774,66549041.99181397
775,65951475.66674073
776,66992905.24974854
777,68781726.07482179
778,68350309.58373292
779,68311291.74578126
780,70076717.9078296
781,71413756.07482179
782,71834010.82878907
783,71667477.66674073
784,71471170.1578296
785,72665782.74181397
786,71457631.16277345
787,71611270.33373292
788,72827856.82482179
789,72463257.91277345
790,71773372.33373292
791,71252185.4078296
792,71534556.33373292
793,70773492.4078296
794,69835024.74578126
795,70045423.74974854
796,69081017.24578126
797,68394526.16674073
798,68157377.33373292
799,67451692.83373292
800,67427008.9078296
801,66930552.49578126
802,65706424.99578126
803,65517671.662773445
804,66680728.574821785
805,66242261.08373292
806,66347579.24181397
807,66261903.16674073
808,65849895.9078296
809,65908942.9078296
810,66672680.16674073
811,65235058.662773445
812,63592117.662773445
813,63881147.24974854
814,62236761.324821785
815,62131675.57878907
816,61642141.74578126
817,62050914.08373292
818,60609395.57878907
819,60297597.912773445
820,59120822.162773445
821,58746496.66674073
822,59182256.074821785
823,57754856.24974854
824,57437327.49578126
825,58264745.912773445
826,57401380.24974854
827,57070160.74181397
828,57119389.32878907
829,58057585.91674073
830,58104121.07878907
831,57502327.82878907
832,57272814.07878907
833,56966951.58373292
834,56622851.074821785
835,57661413.74974854
836,57350504.4078296
837,57800126.662773445
838,56621654.574821785
839,57411916.74578126
840,57143883.49974854
841,57927106.99181397
842,58151728.33373292
843,58129168.824821785
844,59221160.99974854
845,58973334.91674073
846,60095103.574821785
847,60853129.99181397
848,60725175.74181397
849,59840965.08373292
850,59216535.412773445
851,59900544.32878907
852,60813371.74181397
853,61322396.912773445
854,61259802.412773445
855,62182388.99974854
856,62813676.07878907
857,62180983.074821785
858,61767692.32878907
859,61147267.53490479
860,61154054.06542237
861,60692065.191521004
862,60114812.102409676
863,59539249.91674073
864,59435781.016472176
865,59177732.81560548
866,59366632.06041749
867,58572165.082512215
868,57672470.23601563
869,56963956.412773445
870,56312682.582756355
871,56868369.0696338
872,58056396.06127198
873,58161931.9078296
874,58646367.82769044
875,57730953.16674073
876,57962444.081108406
877,57395114.795585945
878,58020994.20623048
879,58579756.68529542
880,58791544.34026368
881,59623544.62871583
882,59194621.63701661
883,59091779.64403565
884,58744381.410637215
885,59099526.964958504
886,60528962.98906739
887,60824955.882927254
888,60743100.35234864
889,60837380.655205086
890,60663799.36986573
891,61132818.772392586
892,60608348.1243213
893,60821113.24083741
894,60254057.750725105
895,60907592.24083741
896,60471731.082756355
897,59238784.074821785
898,58987101.74181397
899,58709126.11374818
900,58316736.39804883
901,58615969.89371534
902,59267329.89444776
903,59497952.89444776
904,59148157.65384717
905,60499690.89371534
906,61407126.39518018
907,62622523.64804883
908,63966035.99233936
909,64472972.41244434
910,63138521.903777346
911,63386931.23800586
912,63067254.07821582
913,64563029.99233936
914,62490416.746672854
915,62670717.65811084
916,62410677.65811084
917,62268576.903777346
918,63052955.65811084
919,63782446.41244434
920,64796861.23800586
921,65252204.41244434
922,63471108.23800586
923,61617072.56954883
924,62161699.903777346
925,62718909.32388233
926,63265944.07821582
927,64320679.41244434
928,64222317.41244434
929,65359444.56954883
930,64717709.903777346
931,64708593.903777346
932,64792523.32388233
933,63967456.07821582
934,65266432.815215334
935,63892745.483672366
936,63652217.483672366
937,62879804.50100635
938,63567681.83254932
939,63731106.99233936
940,64142170.32388233
941,63849853.83254932
942,63679388.65811084
943,63706859.81452832
944,62979222.86077735
945,62234060.842692874
946,60970172.95511085
947,61554985.95511085
948,62390522.95419532
949,62923962.20169288
950,64324565.20169288
951,65271613.05435969
952,64377751.21048762
953,64602467.14109065
954,65783512.29302619
955,65714217.13409064
956,65185106.29302619
957,64313325.37975714
958,64970070.03635968
959,64935718.1450265
960,63866664.967780404
961,64291156.967780404
962,64227035.7221139
963,64611522.05640345
964,64201236.390693
965,63203383.390693
966,62139203.1450265
967,62461289.302069955
968,63232307.05640345
969,62388554.302069955
970,62622090.636359505
971,63115591.476447396
972,64152715.967780404
973,63780044.59706721
974,62569424.69840052
975,63234099.05940345
976,63566084.16571937
977,63871138.78805304
978,65055743.51396955
979,66652732.58196613
980,65907842.01677277
981,65239416.978772774
982,64889451.59124152
983,65824950.60799024
984,67662268.64763641
