,0
0,1143878.8673608531
1,1145939.0318460423
2,1145389.346597989
3,1150231.1077800302
4,1152008.1633385299
5,1149786.7274408669
6,1156793.9491819348
7,1153762.1686462278
8,1152103.3759381992
9,1157049.1870883773
10,1156248.4374356559
11,1150284.703739461
12,1153751.468965268
13,1153025.8925530498
14,1159702.5212494181
15,1170345.1407209244
16,1173070.7013708912
17,1169847.368622175
18,1161930.862700658
19,1156810.082362956
20,1179557.5232138045
21,1181568.8053588762
22,1188539.8125414152
23,1188293.769870897
24,1188736.381756374
25,1190550.2601799848
26,1196140.8614841662
27,1203248.6335074145
28,1209805.0173521272
29,1215453.3150230574
30,1219331.9957341491
31,1216863.2009937007
32,1220888.8808650146
33,1230663.82294765
34,1233558.0991318258
35,1235358.0437476235
36,1238342.8451196824
37,1237497.2777782655
38,1236760.0117257044
39,1255445.1210919525
40,1254201.930496285
41,1254719.6577586378
42,1252568.0310469756
43,1248230.422029357
44,1245326.4112430394
45,1248442.1998671684
46,1251596.0691388708
47,1251592.463835546
48,1247496.2589125922
49,1259116.1571806194
50,1257788.0672932228
51,1258489.1512051865
52,1258918.2942494177
53,1248956.5440058147
54,1252584.194081366
55,1253376.3336610203
56,1250687.4912439757
57,1248757.5226757517
58,1256942.7160847774
59,1255671.5925048639
60,1255974.9421777346
61,1253413.2449267646
62,1253133.2062917622
