,0
0,1122477.975090444
1,-141251.7816120386
2,204972.56032049656
3,128248.23285368085
4,-5888.747235506773
5,17.0
6,-39.0
7,26.0
8,30.0
9,2.0
10,-6.0
11,-9708.738289505243
12,-10857.17838293314
13,65549.92233967781
14,-34200.08437541127
15,9082.702562123537
16,81430.05793192983
17,-301149.28387731314
18,40779.622882038355
19,54510.09513875842
20,458335.4541079402
21,444463.79426938295
22,18041.252548366785
23,-630271.139158994
24,-927489.6712427437
25,1456176.164917618
26,-329196.55904501677
27,233995.2920370102
28,8813.952597230673
29,36099.36770889163
30,-68171.46318361163
31,222792.43356889486
32,330503.2645805776
33,822021.2469728887
34,1200927.7133935988
35,-94570.68565937877
36,-31918.303454607725
37,11552.502074241638
38,251706.45968669653
39,-479134.39025467634
40,-280647.12681800127
41,-158498.0530948043
42,58324.56291860342
43,-470997.4889463186
44,104027.62791875005
45,1400741.6866005063
46,-290782.60495880246
47,-140606.59773677588
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
