,0
0,145455886.49111074
1,145253743.96099722
2,145235443.73060292
3,144211486.08195102
4,144515444.0057537
5,140432360.56743887
6,140552043.97330567
7,137608719.60528314
8,140096997.09927133
9,142758619.07011038
10,140160229.5345574
11,139619512.1961022
12,140106147.51995474
13,136898544.560566
14,138076950.90061575
15,132407716.11965567
16,132749013.22318655
17,132994058.10398489
18,136337151.5085488
19,139866327.39739615
20,138927954.11610037
21,145789181.06319052
22,142673591.03108603
23,144403784.75069052
24,145071492.47952658
25,146499524.68573385
26,143979686.50091177
27,144711620.3490563
28,141931195.48309714
29,141059843.10786825
30,140970982.62481314
31,140128053.8724404
32,140555550.94495016
33,138867937.9851113
34,138843458.96524435
35,138672346.67383963
36,138672346.67383963
37,139639769.58290488
38,140025877.4063607
39,142940412.00314718
40,143299482.92943197
41,143191367.6144219
42,144448906.00700766
43,140451222.36635977
44,139586874.13568503
45,137231116.74411398
46,139117821.1630364
47,135867709.7733193
48,134783876.46143728
49,138683629.41429526
50,140077428.9729424
51,137840638.04467398
52,138130872.55595785
53,136064116.15797812
54,134764188.38350302
55,132040399.6844979
56,132206352.21454245
57,132206352.21454245
58,124957999.18044668
59,126005381.46356589
60,130578635.5031243
61,130020778.52470022
62,130020778.52470022
