,0
0,-192763.83096286654
1,753413.5482482612
2,593439.8258783519
3,1654164.9240491688
4,1613396.5150632858
5,-1156172.2931558192
6,-210997.39219489694
7,426552.24210989475
8,1467304.5430722535
9,-2709379.0115682185
10,2484908.819863111
11,634130.8087677062
12,-4579.090418338776
13,-1462775.3172318637
14,3446698.944088042
15,421866.0492915213
16,-628279.0332641304
17,-2578699.924171835
18,-1630592.0231917202
19,-1127532.2889050841
20,-2746301.5291794837
21,2680866.7100687623
22,-46584.41312804818
23,-1304124.0691104531
24,1692198.7713590562
25,1494345.9373076856
26,-3962.713170528412
27,1611494.0333669782
28,-11878.240740060806
29,-815642.7532408834
30,-863259.9592963755
31,-2531117.255415082
32,800104.281022191
33,-2213674.7826453745
34,-1971373.6988470554
35,-2764860.446460277
36,2947382.3876420856
37,1034721.9404501319
38,540791.4200129807
39,-1075898.541142702
40,-1685413.0225767493
41,-1775644.7634322047
42,-1825362.1425294876
43,3066977.7962675095
44,71019.89720368385
45,-106734.39721724391
46,-186362.5099593997
47,303428.5977348387
48,884641.7063221633
49,-1198862.5361675024
50,-118389.44462117553
51,-874282.4040100873
52,-620886.3373566568
53,-891.7920576334
54,-891.4998875260353
55,-890.7413875162601
56,7962407.092448205
57,2296165.151286125
58,-921.8099647462368
59,859282.9728704393
60,634974.8310584426
61,349991.7511411905
