,0
0,-1792054.195181936
1,992742.4312020242
2,-943725.1363207698
3,244613.8793604076
4,3442511.806049496
5,-608874.8620248437
6,-2159312.2289049625
7,-364664.55202049017
8,1354938.8450947106
9,-2360881.45220086
10,-126392.55861872435
11,-3263242.751548022
12,-148762.4443988204
13,-25.0
14,4.0
15,0.0
16,-16976.231227695942
17,3735.672578752041
18,196662.386618644
19,-494275.3774628043
20,-297974.0599898398
21,-84421.75221461058
22,-51383.88842320442
23,45583.175810575485
24,-341053.42823529243
25,444765.1456131935
26,-307929.73139736056
27,-408134.76737996936
28,-33331.10715076327
29,-2877174.296069205
30,-2158364.743576914
31,131890.11281853914
32,-240173.0458908081
33,-269371.885017395
34,23975.884559631348
35,1401083.2209777832
36,-2101185.2463912964
37,-914751.4311676025
38,779228.4660110474
39,268553.6759414673
40,2606551.4959259033
41,-107265.01599121094
42,1241925.9235076904
43,513042.73442077637
44,-2086122.4756851196
45,-2653620.103996277
46,1714249.7337265015
47,-142455.0609677434
48,11.0
49,3.0
50,198051.55570024252
51,-16350.37360048294
52,9.0
53,-154372.72391363978
54,-96899.92408028245
55,255536.41182941198
56,95158.36179745197
57,-1479857.9561578333
58,719278.1256413758
59,-2171269.1095730066
60,-1382487.7725277543
61,685062.550180912
