,0
0,139047816.04542947
1,142218100.41850728
2,142076848.63689524
3,142281821.19721574
4,142410069.43006942
5,142404180.6828339
6,142404197.6828339
7,142404158.6828339
8,142404184.6828339
9,142404214.6828339
10,142404216.6828339
11,142404210.6828339
12,142394501.9445444
13,142383644.76616147
14,142449194.68850115
15,142414994.60412574
16,142424077.30668786
17,142505507.3646198
18,142204358.08074248
19,142245137.70362452
20,142299647.79876328
21,142757983.25287122
22,143202447.0471406
23,143220488.29968897
24,142590217.16052997
25,141662727.48928723
26,143118903.65420485
27,142789707.09515983
28,143023702.38719684
29,143032516.33979407
30,143068615.70750296
31,143000444.24431935
32,143223236.67788824
33,143553739.94246882
34,144375761.1894417
35,145576688.9028353
36,145482118.21717593
37,145450199.91372132
38,145461752.41579556
39,145713458.87548226
40,145234324.48522758
41,144953677.35840958
42,144795179.30531478
43,144853503.86823338
44,144382506.37928706
45,144486534.0072058
46,145887275.69380632
47,145596493.08884752
48,145455886.49111074
49,145455886.49111074
50,145455886.49111074
51,145455886.49111074
52,145455886.49111074
53,145455886.49111074
54,145455886.49111074
55,145455886.49111074
56,145455886.49111074
57,145455886.49111074
58,145455886.49111074
59,145455886.49111074
60,145455886.49111074
61,145455886.49111074
62,145455886.49111074
