,0
0,1165323495.3300002
1,1165693975.3070002
2,1164952118.763
3,1165928972.8830001
4,1164745170.7890003
5,1164529276.9690003
6,1164642443.7270002
7,1161330533.0330002
8,1158967012.0610003
9,1155681685.0830002
10,1150695402.683
11,1152543526.3910003
12,1148297911.6460001
13,1149206668.4900002
14,1148393467.38
15,1150931445.4610004
16,1153464857.7480006
17,1151726345.8760004
18,1155590658.2560005
19,1154463318.1490002
20,1157568659.6330004
21,1159611841.538
22,1159714784.277
23,1153946679.3569999
24,1149443395.151
25,1147855559.161
26,1153067935.591
27,1152372585.175
28,1156994119.4829998
29,1162362217.0129998
30,1167351914.0239997
31,1168976178.0689998
32,1166738038.3969998
33,1169370260.3019998
34,1169653951.0519996
35,1164494636.2999997
36,1164325253.8939996
37,1166560088.2209997
38,1164890400.0649996
39,1148794241.4939995
40,1154215265.7599998
41,1161596797.0679996
42,1151969477.1119995
43,1150189310.2119994
44,1151918728.9459996
45,1159245860.8849998
46,1159947831.4439998
47,1153670278.6429996
48,1155541990.6929998
49,1151783661.508
50,1151428403.0019999
51,1152576299.623
52,1148129714.198
53,1149698041.8519998
54,1151469327.9869998
55,1148920011.2389998
56,1152841623.2559998
57,1163338094.0759997
58,1164075879.066
59,1161005954.428
60,1157163080.8439999
61,1159347791.626
62,1147037625.2359998
