,0
0,3493405.3359999657
1,-8085790.305000067
2,-7022360.062000036
3,-13285168.76699996
4,2077346.4020000696
5,2305747.3619999886
6,8838354.459999919
7,20584358.616000175
8,-3583685.131000042
9,4525352.501999855
10,-8724875.987999916
11,454555.90000009537
12,-1912188.8660001755
13,-14899170.138000011
14,16296448.647000074
15,7429949.75
16,11977273.315999985
17,5851417.279999971
18,-2884108.6599998474
19,18472720.299999952
20,-7790049.269999981
21,-2879252.2260000706
22,-16611892.474999905
23,-554766.4070000648
24,-539953.5999999046
25,208751.31799983978
26,11752897.20900011
27,14494184.386999846
28,-18693296.7099998
29,-10466958.710000038
30,-9842129.660000086
31,23701770.90899992
32,-18179353.910999775
33,12167630.75
34,-1117496.9300000668
35,-9750277.473999977
36,3569714.269999981
37,-13129703.953999996
38,-22535830.5
39,-13344961.451000094
40,11608816.690000057
41,24768887.179999948
42,-1144440.8320000172
43,16609221.560000181
44,-3913555.617000103
45,13326471.50999999
46,-11144497.568000078
47,9080565.808000088
48,2267551.239000082
49,-3191791.830000162
50,17893097.59500003
51,3275207.9000000954
52,-10986068.989000082
53,-1251897.0299999714
54,-7217528.950000048
55,14415150.45600009
56,-5301361.039999962
57,8292740.934999943
58,5291953.226999998
59,-10692730.621000051
60,9457125.766000032
61,76158.77600002289
