,0
0,-2565735.439999938
1,-6501599.534000039
2,14550814.26999998
3,-3753544.625
4,743796.0249999762
5,9991292.965000153
6,-3031014.875
7,-11651226.26000011
8,503884.45999991894
9,-15361816.359999895
10,7308700.644999981
11,7277460.251999974
12,-1612506.561999917
13,17524241.207999945
14,4392902.670000076
15,11283263.919999838
16,6798659.420000076
17,4004252.0020000935
18,3740980.3299999237
19,-36863.390000104904
20,3545651.2700002193
21,3615509.339999914
22,-4123918.7599999905
23,-1908894.8299999237
24,-4845125.08100009
25,2475392.431999922
26,2445458.25
27,1799230.480000019
28,10553516.888000011
29,-14232279.579999924
30,2180267.8899998665
31,-2251140.019999981
32,2030017.4520001411
33,8546033.157999992
34,-21611040.78400016
35,-9920700.349999905
36,4201448.690000057
37,24965257.194000006
38,-6248858.302000046
39,-1474319.519999981
40,892034.2509999275
41,1398488.1240000725
42,-1956663.0690000057
43,636639.0399999619
44,-3518744.677000046
45,14095314.524000168
46,2801208.8199999332
47,-4600044.496999979
48,12184930.103999853
49,-13830086.049999952
50,-5453249.911000013
51,-2609967.254999876
52,8365462.0
53,1520557.6699998379
54,21566909.78999996
55,4742979.92200017
56,13228455.179999828
57,-8989483.744999886
58,900145.2100000381
59,-4582701.5
60,-20100385.00699997
61,13549880.099999905
