,0
0,78722.32099997997
1,-412708.90699994564
2,1001983.1570000648
3,-1775163.6439999342
4,-492619.3850001097
5,1822222.8700000048
6,-2870837.370000124
7,-1051569.1980000734
8,-627542.3219997883
9,-1966001.4179999828
10,-766514.1500000954
11,-5206706.664999962
12,6027717.381000042
13,6545340.047999978
14,-6270420.616000056
15,7953400.879999995
16,3367969.547999859
17,-1941885.9999998808
18,4983838.269999981
19,-16230476.861999989
20,2525544.634000182
21,5637968.085999966
22,-2221567.175999999
23,-15892770.957000017
24,-17484370.349999905
25,-2915743.8680000305
26,2868050.960000038
27,-15820253.548000097
28,24843846.75399995
29,-2171689.2299999
30,7846039.575999975
31,-13525384.074000001
32,-5969192.006000042
33,9082778.057000041
34,3129308.5069999695
35,-4390261.711000085
36,19598744.198000073
37,-6377134.450999975
38,1431043.8939999342
39,-12071661.939999938
40,-14567862.488000035
41,9833453.39199996
42,12092888.875
43,-8873857.784999967
44,17689214.600000024
45,16004159.538999915
46,17687733.13800001
47,-2052780.8650000095
48,-159729.3370000124
49,1566956.3990000486
50,-7809156.0640000105
51,-159299.6740000248
52,17632227.200000048
53,-2538453.3400000334
54,1724000.134000063
55,-2769361.1100000143
56,-1044384.1430000067
57,-843289.2680000067
58,6060686.200000048
59,21682622.71999991
60,-14043797.878999949
61,7339292.375
