,0
0,1049213509.074001
1,1061859724.634001
2,1055358125.100001
3,1069908939.370001
4,1066155394.745001
5,1066899190.7700009
6,1076890483.735001
7,1073859468.860001
8,1062208242.600001
9,1062712127.0600009
10,1047350310.700001
11,1054659011.345001
12,1061936471.597001
13,1060323965.035001
14,1077848206.243001
15,1082241108.913001
16,1093524372.833001
17,1100323032.253001
18,1104327284.255001
19,1108068264.585001
20,1108031401.195001
21,1111577052.465001
22,1115192561.805001
23,1111068643.045001
24,1109159748.215001
25,1104314623.134001
26,1106790015.566001
27,1109235473.816001
28,1111034704.296001
29,1121588221.184001
30,1107355941.604001
31,1109536209.494001
32,1107285069.474001
33,1109315086.926001
34,1117861120.084001
35,1096250079.300001
36,1086329378.950001
37,1090530827.640001
38,1115496084.834001
39,1109247226.532001
40,1107772907.012001
41,1108664941.263001
42,1110063429.387001
43,1108106766.318001
44,1108743405.358001
45,1105224660.681001
46,1119319975.205001
47,1122121184.025001
48,1117521139.528001
49,1129706069.632001
50,1115875983.582001
51,1110422733.671001
52,1107812766.416001
53,1116178228.416001
54,1117698786.086001
55,1139265695.876001
56,1144008675.798001
57,1157237130.9780009
58,1148247647.233001
59,1149147792.443001
60,1144565090.943001
61,1124464705.936001
62,1138014586.036001
