,0
0,17117122.7809999
1,-5809420.529999971
2,4731636.802000046
3,-702939.4019999504
4,4355863.256000042
5,-5227435.910000086
6,-2286365.5510001183
7,-12729710.46299982
8,-1105418.4300000668
9,-2667011.4609999657
10,2233208.355000019
11,-22411472.50699997
12,5949422.481999874
13,-23951487.09100008
14,-6998604.1339998245
15,3178488.1259999275
16,-12467917.095000029
17,-2327064.8199999332
18,-9311591.889999986
19,15499955.494000077
20,7220967.436999798
21,16568794.47300005
22,-526500.5
23,-759208.8120000362
24,-5774054.837999821
25,2631725.9079999924
26,-14209495.769000053
27,514921.3099999428
28,-2926195.012000084
29,16629578.911000013
30,-3190587.4009997845
31,-15675938.7900002
32,5676747.980000019
33,-930199.0339999199
34,2261070.4900000095
35,4364952.8899998665
36,14583196.601999998
37,2492334.9409999847
38,8745554.629000187
39,11118556.868999958
40,-7716546.100000143
41,7250444.825000048
42,-13987391.767999887
43,-14118056.758000135
44,-4235172.448999882
45,16308916.503999949
46,3184513.6380000114
47,-2834509.7690000534
48,11365053.663000107
49,10468867.849999905
50,-3396230.4470000267
51,6481304.81400013
52,-8094802.702000141
53,-6389208.773999929
54,-7076594.859999895
55,13394007.89899993
56,-7547400.612999916
57,-7527042.842000008
58,-22503209.889000177
59,-385063.46799993515
60,-1044864.5230000019
61,-4170373.3439998627
