,0
0,100000000.0
1,99918963.79661645
2,99495836.00385597
3,100285502.80055846
4,99500003.92301863
5,99204897.0339768
6,98840748.22815058
7,99615427.64539596
8,97583512.00231661
9,96582695.27161439
10,99688498.94802694
11,99665842.67267641
12,98365419.22153094
13,99618967.08599512
14,98813862.56044419
15,97150009.38881871
16,97732407.98734222
17,97319955.36086671
18,94592849.2649361
19,94813618.04854825
20,93861340.78947
21,95298312.70701475
22,90084254.72173794
23,89161271.90295823
24,84844203.70450518
25,91745802.21466
26,91729233.69789617
27,90636118.04427299
28,94821735.31088851
29,92851248.9086676
30,94249131.21496345
31,94231062.4726566
32,93413414.7466927
33,93588197.07884218
34,93826333.78277561
35,92370868.3633532
36,91380509.75438012
37,95868328.60486716
38,98225586.87849902
39,98305213.94101673
40,97650981.07473083
41,98054506.39688392
42,97042462.54569371
43,98754585.94589695
44,98532697.4589524
45,99725177.80913968
46,98295309.99185993
47,96996991.18417895
48,96259068.18303141
49,95278057.64948547
50,98236222.2412415
51,97452425.3162749
52,96320221.88217516
53,97845867.18467607
54,98444965.52981897
55,97647909.23574093
56,95812698.32337946
57,96195926.4175187
58,92500946.65174635
59,92238222.29619806
60,89503066.88398756
61,89721478.05192971
62,90566289.04650278
