,0
0,4907403.513064697
1,2026723.0382164717
2,1670129.078276828
3,-2259382.4962920994
4,1096435.5447759926
5,3164576.8936484605
6,-877648.399675414
7,273571.3836566508
8,1338996.255430758
9,1188207.2145878077
10,-1552061.8778247535
11,-631304.1579463929
12,1024388.9354960322
13,2566018.729307249
14,-20104.929633259773
15,-2086705.8492629826
16,522516.33133107424
17,844357.6579094827
18,1251940.286587268
19,-186909.07468171418
20,1049855.3176356256
21,-29358.16029255092
22,-770676.9095795453
23,-3422907.553366065
24,3685730.5145357847
25,2202317.13233608
26,-687973.6307729334
27,-617322.4051495194
28,2185265.163281098
29,135714.7998033762
30,320605.10952816904
31,29646.964258506894
32,-27011.62982533872
33,26558.69882273674
34,-1135859.0195391178
35,-615591.5655520558
36,-1979738.1756675988
37,1602139.296792686
38,3021980.3802900165
39,-1235764.4407017976
40,-562936.1428923011
41,-2637441.2848211527
42,-1855111.2391335368
43,-406725.52628560364
44,2613435.290605709
45,-1894475.187012747
46,692888.2858590037
47,828822.8374437392
48,1097098.0926694572
49,914191.736868158
50,-306099.79970636964
51,367930.6672578901
52,-3686326.46833764
53,2246170.111554727
54,-991193.8123748004
55,-1521091.890558362
56,637816.9785222411
57,2458646.8598938584
58,2816181.060074687
59,2315891.6444135904
60,-68449.07584820688
61,1322822.262090996
