,0
0,568427.6156183779
1,-944596.0680078119
2,290767.5594793409
3,989669.0831311345
4,1065862.837660551
5,-1280642.7710985988
6,-12449.152668848634
7,-579225.9583626986
8,1590716.8583552092
9,-550483.8838282973
10,-1075049.6034174263
11,353679.26304367185
12,-220020.36880755424
13,-1569839.315632984
14,6414.087164580822
15,-7593.520828515291
16,-1060153.6446644217
17,1391267.530760914
18,-325020.8424437642
19,-78572.18535797298
20,-928362.1539430916
21,-656363.6557150334
22,420522.814952448
23,209348.62308840454
24,-695891.5008894056
25,305978.9713726193
26,27449.379967674613
27,-156716.65231099725
28,898858.0415870696
29,1360862.53167966
30,-205362.21473546326
31,-1029642.8526413888
32,-715933.0231456459
33,-660686.740690887
34,174061.4367891699
35,-35513.85263387859
36,1265178.7476585507
37,1810031.8751232624
38,622115.444457382
39,173470.19654990733
40,1708762.4357978553
41,-12708.91187261045
42,3190096.90021421
43,198432.79719811678
44,-171773.32680881023
45,-13292.283740699291
46,916289.2765273154
47,-1412086.2803012282
48,-212965.75376977026
49,1111068.4444396645
50,13279.560714527965
51,1125870.9888859987
52,937472.888030842
53,96160.37419116497
54,-197601.59754642844
55,147615.76873084903
56,-9402.447463676333
57,874534.6009107381
58,806898.9693853706
59,1081350.9280726314
60,1309218.4542876035
61,764436.196609214
