,0
0,556453.7065608352
1,1197848.8834727556
2,1340515.1518734097
3,1280573.2789494842
4,1230078.7277518362
5,-563816.2280434817
6,-459237.8884907216
7,486019.33776786923
8,868149.9599963278
9,2653913.3018897623
10,-389970.91628713906
11,415152.4474437684
12,693773.3809481859
13,-1147107.7225961983
14,-86943.09987081587
15,673250.9442164898
16,-135139.91304914653
17,-2349957.4835116863
18,404707.46060860157
19,658409.0481759906
20,-252995.0877392888
21,821571.5905231833
22,696577.6326512694
23,-74856.02986040711
24,-206010.25160203874
25,445927.4037593901
26,-294039.40599283576
27,577620.9729893059
28,2027046.5816240162
29,325161.398467958
30,-1095509.6963693649
31,-35402.372778728604
32,-506021.50548924506
33,1129760.1550155133
34,-1432110.4874638915
35,-417655.77976332605
36,-493392.1119257659
37,-860970.5591115803
38,467264.5760756433
39,814588.9480371028
40,1164580.4664396942
41,-42753.68579496443
42,-37497.892822667956
43,264890.69728024304
44,454604.59782624245
45,714007.3881602436
46,-1369456.5245690048
47,528556.7633099854
48,-997511.1860627681
49,62987.39418423176
50,-128382.31413500011
51,865029.6664437652
52,-596957.9184007496
53,-377481.27979309857
54,1319628.219341457
55,1145926.0088491738
56,-628382.0650968552
57,602322.4532944709
58,729049.4483670294
59,-2573.9188987761736
60,33884.52559043467
61,-352144.6937726438
