,0
0,550566.7138551474
1,922788.8557206243
2,605077.2160848081
3,872618.277215302
4,-996285.6641781032
5,875591.0229699314
6,-890490.1199036539
7,-673199.0555893034
8,-1141480.2784477174
9,3821770.2773558497
10,-1437780.9307789207
11,612374.4009428471
12,194820.62471851707
13,-1693490.6956256628
14,-1441182.495417878
15,1620835.2392677218
16,-1263342.8599840999
17,2311668.591063708
18,940363.9586998671
19,465388.4036527574
20,309248.0223571062
21,-603247.7318730056
22,-1179024.0124509633
23,1410846.5078521818
24,-829524.300896585
25,758653.7744078338
26,775140.3322375417
27,-893725.4158127904
28,231468.71158985794
29,-978235.1050737351
30,-373428.5865188092
31,1936950.6200941652
32,232146.3394021243
33,1322455.687673241
34,50393.51704658568
35,-179700.32154533267
36,412204.08805303276
37,262422.8881701231
38,-33217.25965179503
39,-910882.9577117562
40,35402.39076285064
41,-2107649.25875625
42,212688.82105715573
43,-862070.5305916369
44,-627514.3232836127
45,418134.8478368819
46,466516.8375157863
47,2205313.2655917257
48,-322998.12590794265
49,-903085.463214159
50,844834.253029719
51,-1414801.478914395
52,1037683.7465471178
53,-996047.4725423306
54,957154.8172006905
55,1059953.6350312084
56,1144750.982946843
57,74401.05302986503
58,-300824.83243460953
59,663333.117450729
60,-1411689.915038392
61,-484404.522903353
