,0
0,1298944.4185366482
1,1280379.9775638264
2,1278152.228840845
3,1306134.3629139715
4,1287799.9595127597
5,1308813.7577167084
6,1298124.0361048514
7,1311568.9914235289
8,1329634.1965679694
9,1334271.357127941
10,1324851.432105999
11,1323526.611235026
12,1323526.611235026
13,1323526.611235026
14,1323526.611235026
15,1323526.611235026
16,1323526.611235026
17,1323526.611235026
18,1323526.611235026
19,1323526.611235026
20,1323526.611235026
21,1323526.611235026
22,1323526.611235026
23,1323526.611235026
24,1323526.611235026
25,1323526.611235026
26,1323526.611235026
27,1323526.611235026
28,1323526.611235026
29,1323570.0706868651
30,1323381.6240877118
31,1322750.2616244033
32,1328147.5908064516
33,1322258.9156220905
34,1323112.524505877
35,1320084.2830751638
36,1318124.589435373
37,1295688.126117971
38,1311355.9679652445
39,1295824.3466170211
40,1313782.9436174862
41,1326194.3798900368
42,1326290.7127150088
43,1352030.6465428188
44,1351490.942758125
45,1353744.0560012488
46,1354227.7320312476
47,1352717.6153647609
48,1340269.7792493037
49,1335279.109137784
50,1326751.9441398745
51,1320393.28528216
52,1292763.5184674603
53,1292132.4029623184
54,1282150.2040636297
55,1288399.8271103795
56,1267335.9302353112
57,1270454.3257381986
58,1261896.4116807089
59,1277268.4102334739
60,1273274.5275969934
61,1272001.2752355712
62,1272001.2752355712
