,0
0,1070420.4991714929
1,1071920.5724882586
2,1069375.3745698784
3,1069615.0042855449
4,1064885.8998080897
5,1069079.0774469902
6,1072138.4363144091
7,1075652.5355664168
8,1076797.750936465
9,1085466.2977512318
10,1086910.2873525622
11,1083179.4754901396
12,1064771.9155757476
13,1064247.0697822445
14,1069498.958495644
15,1072689.8827150026
16,1079132.0089477247
17,1071874.3456235447
18,1064440.0579057133
19,1074229.602802432
20,1072165.1582069886
21,1072673.6668098527
22,1073048.0817280365
23,1079018.5192307897
24,1080470.5574086532
25,1090396.4294477974
26,1074042.6083934293
27,1080280.3300145767
28,1070351.9647123811
29,1079039.3402685882
30,1064524.2621460874
31,1058241.7649574128
32,1049050.7395144878
33,1040834.6685875683
34,1040595.9125362611
35,1050414.127147984
36,1053432.0929831227
37,1054992.723094995
38,1055110.1537905394
39,1045345.6401072014
40,1047261.2553326688
41,1048952.9137073588
42,1051184.5159198432
43,1063884.5288400163
44,1062911.3385128488
45,1071592.1247922543
46,1072997.493279737
47,1067132.206466824
48,1063625.8386276187
49,1062242.9205160062
50,1058783.73757692
51,1061796.95055195
52,1057611.0858290663
53,1069001.4112729458
54,1065361.427440992
55,1059578.205477797
56,1069958.9621773297
57,1040723.8793314786
58,1020415.9851317072
59,1035775.4590723683
60,1054036.506699276
61,1065395.3469175303
62,1066058.105758311
