,0
0,1809883.8092236372
1,1810062.517022275
2,1809874.7263325993
3,1809874.7263325993
4,1809874.7263325993
5,1809874.7263325993
6,1809874.7263325993
7,1809874.7263325993
8,1809874.7263325993
9,1809874.7263325993
10,1809874.7263325993
11,1809874.7263325993
12,1809874.7263325993
13,1809874.7263325993
14,1809874.7263325993
15,1809874.7263325993
16,1809874.7263325993
17,1809874.7263325993
18,1809874.7263325993
19,1809874.7263325993
20,1809874.7263325993
21,1809874.7263325993
22,1809874.7263325993
23,1809874.7263325993
24,1809874.7263325993
25,1809874.7263325993
26,1809874.7263325993
27,1809874.7263325993
28,1809874.7263325993
29,1809874.7263325993
30,1809874.7263325993
31,1809874.7263325993
32,1809874.7263325993
33,1809874.7263325993
34,1809874.7263325993
35,1809874.7263325993
36,1809874.7263325993
37,1809180.6635799715
38,1810301.1373961323
39,1809907.0753294793
40,1809907.0753294793
41,1809907.0753294793
42,1814535.3603733715
43,1814337.3686117148
44,1814337.3686117148
45,1814337.3686117148
46,1814337.3686117148
47,1814337.3686117148
48,1814337.3686117148
49,1814337.3686117148
50,1814337.3686117148
51,1814337.3686117148
52,1814337.3686117148
53,1814337.3686117148
54,1814337.3686117148
55,1814337.3686117148
56,1814337.3686117148
57,1814337.3686117148
58,1814337.3686117148
59,1814337.3686117148
60,1814337.3686117148
61,1814337.3686117148
62,1814337.3686117148
