,0
0,1704688.1747600506
1,1702835.6566185327
2,1702631.1879495797
3,1702631.1879495797
4,1702631.1879495797
5,1702631.1879495797
6,1702631.1879495797
7,1705026.555944928
8,1703669.444588088
9,1717188.36997919
10,1719286.1108116056
11,1718529.9461881975
12,1718529.9461881975
13,1718529.9461881975
14,1718529.9461881975
15,1718529.9461881975
16,1718529.9461881975
17,1718529.9461881975
18,1718529.9461881975
19,1718529.9461881975
20,1718529.9461881975
21,1718529.9461881975
22,1718529.9461881975
23,1718529.9461881975
24,1718529.9461881975
25,1718529.9461881975
26,1718529.9461881975
27,1718529.9461881975
28,1718529.9461881975
29,1718529.9461881975
30,1718529.9461881975
31,1718529.9461881975
32,1718529.9461881975
33,1718529.9461881975
34,1718529.9461881975
35,1718529.9461881975
36,1718529.9461881975
37,1718529.9461881975
38,1718529.9461881975
39,1718529.9461881975
40,1718529.9461881975
41,1718529.9461881975
42,1718529.9461881975
43,1718529.9461881975
44,1718529.9461881975
45,1718529.9461881975
46,1718529.9461881975
47,1718529.9461881975
48,1718529.9461881975
49,1718529.9461881975
50,1718529.9461881975
51,1718529.9461881975
52,1718529.9461881975
53,1718529.9461881975
54,1718529.9461881975
55,1718529.9461881975
56,1718529.9461881975
57,1727263.3359712935
58,1727074.5498008877
59,1727074.5498008877
60,1727074.5498008877
61,1727074.5498008877
62,1727074.5498008877
