,0
0,-409.8227132647298
1,539.2334121814929
2,1857.7841047048569
3,-972.3853648174554
4,0.0
5,0.0
6,0.0
7,1050.0406417464837
8,-651.2370589594357
9,991.7177504631691
10,2178.3643037325237
11,1131.0247259375174
12,-265.7203777495306
13,0.0
14,0.0
15,0.0
16,0.0
17,61.11169953015633
18,-48.21120831207372
19,-2741.897854998475
20,1735.8686211241875
21,-182.79282258590683
22,-194.44208231871016
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
