,0
0,1822809.4017161857
1,1822069.7831898034
2,1821915.7401735026
3,1821915.7401735026
4,1821915.7401735026
5,1821915.7401735026
6,1821915.7401735026
7,1821915.7401735026
8,1821915.7401735026
9,1821915.7401735026
10,1821915.7401735026
11,1821915.7401735026
12,1821915.7401735026
13,1821915.7401735026
14,1821915.7401735026
15,1821915.7401735026
16,1821915.7401735026
17,1821915.7401735026
18,1821915.7401735026
19,1821915.7401735026
20,1821915.7401735026
21,1821915.7401735026
22,1821915.7401735026
23,1821915.7401735026
24,1821915.7401735026
25,1821915.7401735026
26,1821915.7401735026
27,1821915.7401735026
28,1822641.0691439542
29,1822458.0464557135
30,1822458.0464557135
31,1822458.0464557135
32,1822458.0464557135
33,1822458.0464557135
34,1822458.0464557135
35,1822458.0464557135
36,1822458.0464557135
37,1822458.0464557135
38,1822458.0464557135
39,1822458.0464557135
40,1822458.0464557135
41,1822458.0464557135
42,1822458.0464557135
43,1822458.0464557135
44,1822458.0464557135
45,1822458.0464557135
46,1822458.0464557135
47,1822458.0464557135
48,1822458.0464557135
49,1822458.0464557135
50,1822458.0464557135
51,1822458.0464557135
52,1822458.0464557135
53,1822458.0464557135
54,1822458.0464557135
55,1822458.0464557135
56,1822458.0464557135
57,1822458.0464557135
58,1822458.0464557135
59,1822458.0464557135
60,1822458.0464557135
61,1822458.0464557135
62,1822458.0464557135
