,0
0,1391553.1764578691
1,1386657.4669517926
2,1394456.8910689983
3,1397329.039445882
4,1397360.0116771345
5,1407893.2178629127
6,1406911.6519168713
7,1413218.2551343292
8,1411901.0013163094
9,1409637.889696447
10,1421246.8951411454
11,1418458.7497897607
12,1418910.6075108915
13,1413818.0482312217
14,1413839.3121489605
15,1436292.2424312895
16,1442280.805795785
17,1440838.5328566479
18,1440703.2387601752
19,1441105.276834807
20,1441807.4183063386
21,1441870.6230415439
22,1443069.0216806824
23,1443690.862045426
24,1442370.722998376
25,1440608.7103114224
26,1432181.1753951958
27,1434012.3061286367
28,1440774.6700562136
29,1440507.3255324657
30,1442785.6312755456
31,1426758.7802496203
32,1423182.1761773727
33,1425194.5474151927
34,1438660.4595787856
35,1434512.6701986224
36,1432458.8360651196
37,1434987.6520191608
38,1434585.4665868205
39,1436018.2740995097
40,1439260.1510344213
41,1446983.5905435153
42,1450483.4883030767
43,1431303.539954153
44,1432203.5183187337
45,1429169.7063167505
46,1431397.2751095972
47,1451668.6716346939
48,1455117.296005136
49,1460432.320307265
50,1462116.4083584743
51,1463962.3749622772
52,1467638.3502779978
53,1470206.3686375488
54,1478795.2764220345
55,1475718.8473638364
56,1473545.4941190083
57,1467131.307673883
58,1457258.0802268311
59,1460400.2015351655
60,1470668.565129307
61,1469958.6732141431
62,1481656.8277324967
