,0
0,1168028.9700212255
1,1163592.4869528164
2,1172957.1972070457
3,1170801.7322736843
4,1170197.7396933436
5,1170776.685167732
6,1160515.1095559148
7,1162957.6606309006
8,1162880.1377894941
9,1169638.7055760848
10,1164026.9973634589
11,1171414.0497772759
12,1171663.506589316
13,1168593.0245480817
14,1167012.9566789065
15,1174171.104264297
16,1184070.7852688509
17,1186411.6914881752
18,1180353.6800851638
19,1179930.1706840782
20,1182078.4897097116
21,1175040.2148397258
22,1169496.8702758576
23,1161310.1728065913
24,1156526.3293022953
25,1182832.141637924
26,1186318.8961720334
27,1216728.817160864
28,1230532.926230029
29,1241595.9625222087
30,1249064.065848086
31,1257701.8866573293
32,1252972.5206519463
33,1256380.3760982887
34,1260362.973312901
35,1267887.8594062435
36,1271241.3938846511
37,1272550.1760244328
38,1273856.2088219794
39,1270575.1182905156
40,1275129.0648726232
41,1289010.9623876624
42,1305285.25968105
43,1297208.4847164473
44,1309797.6133329328
45,1319487.8295634016
46,1338360.9816018234
47,1359224.282375749
48,1368514.8252817092
49,1355353.287010238
50,1367071.6893153728
51,1368580.4820709794
52,1378518.8956102598
53,1369423.3299099482
54,1373360.813243364
55,1384901.6707390514
56,1380634.854861428
57,1375287.825894436
58,1377821.6790690613
59,1382519.2749908448
60,1376542.6822172543
61,1370153.9596477652
62,1367599.702741496
