,0
0,1291373.8870925107
1,1291070.3864625108
2,1291144.0427325107
3,1292161.3011925102
4,1292057.8978525102
5,1292057.8978525102
6,1292057.8978525102
7,1292057.8978525102
8,1292026.5810325101
9,1291751.5470125102
10,1291681.41404251
11,1291810.88661251
12,1291628.38187251
13,1291571.6056325103
14,1291571.6056325103
15,1291571.6056325103
16,1291571.6056325103
17,1291571.6056325103
18,1291426.2769225102
19,1291413.57070251
20,1291063.74481251
21,1291382.8232825096
22,1291332.0783625094
23,1291282.3051225091
24,1291282.3051225091
25,1291282.3051225091
26,1291282.3051225091
27,1291282.3051225091
28,1291282.3051225091
29,1291282.3051225091
30,1291282.3051225091
31,1291282.3051225091
32,1291282.3051225091
33,1291282.3051225091
34,1291282.3051225091
35,1291282.3051225091
36,1291282.3051225091
37,1291282.3051225091
38,1291282.3051225091
39,1291282.3051225091
40,1291282.3051225091
41,1291282.3051225091
42,1291282.3051225091
43,1291282.3051225091
44,1291282.3051225091
45,1291282.3051225091
46,1291282.3051225091
47,1291282.3051225091
48,1291282.3051225091
49,1291282.3051225091
50,1291282.3051225091
51,1291282.3051225091
52,1291282.3051225091
53,1291282.3051225091
54,1291282.3051225091
55,1291282.3051225091
56,1291282.3051225091
57,1291282.3051225091
58,1291282.3051225091
59,1291282.3051225091
60,1291282.3051225091
61,1291282.3051225091
62,1291282.3051225091
63,1291282.3051225091
