,0
0,1291282.3051225091
1,1291207.866242509
2,1291195.6795525094
3,1291195.6795525094
4,1291195.6795525094
5,1291195.6795525094
6,1291195.6795525094
7,1291195.6795525094
8,1291195.6795525094
9,1291195.6795525094
10,1291195.6795525094
11,1291195.6795525094
12,1291195.6795525094
13,1291195.6795525094
14,1291195.6795525094
15,1291195.6795525094
16,1291195.6795525094
17,1291195.6795525094
18,1291195.6795525094
19,1291195.6795525094
20,1291195.6795525094
21,1291195.6795525094
22,1291195.6795525094
23,1291195.6795525094
24,1291195.6795525094
25,1291195.6795525094
26,1291195.6795525094
27,1291195.6795525094
28,1291181.1050925096
29,1291158.9030125095
30,1291158.9030125095
31,1291158.9030125095
32,1291158.9030125095
33,1291158.9030125095
34,1291158.9030125095
35,1291158.9030125095
36,1291158.9030125095
37,1291158.9030125095
38,1291158.9030125095
39,1291158.9030125095
40,1291158.9030125095
41,1291158.9030125095
42,1291158.9030125095
43,1291158.9030125095
44,1291158.9030125095
45,1291158.9030125095
46,1291158.9030125095
47,1291158.9030125095
48,1291158.9030125095
49,1291158.9030125095
50,1291158.9030125095
51,1291158.9030125095
52,1291158.9030125095
53,1291158.9030125095
54,1291158.9030125095
55,1291158.9030125095
56,1291158.9030125095
57,1291158.9030125095
58,1291158.9030125095
59,1291158.9030125095
60,1291158.9030125095
61,1291158.9030125095
62,1291158.9030125095
63,1291158.9030125095
