,0
0,1288946.3541748705
1,1289057.8366468328
2,1289774.4030872465
3,1290230.6251838617
4,1289433.235127735
5,1290302.0870186382
6,1290862.9775649265
7,1291341.7447165078
8,1292100.046977982
9,1292704.8125448464
10,1290783.4389989418
11,1290800.0197194822
12,1290750.1439073947
13,1293071.8573456164
14,1293890.5980791566
15,1295300.4925974645
16,1295289.6854156463
17,1293301.9525532431
18,1294892.3272546653
19,1294086.6998771764
20,1293762.9508363304
21,1293762.9508363304
22,1293762.9508363304
23,1293762.9508363304
24,1293762.9508363304
25,1293762.9508363304
26,1293762.9508363304
27,1293762.9508363304
28,1293762.9508363304
29,1293762.9508363304
30,1293762.9508363304
31,1293762.9508363304
32,1293762.9508363304
33,1293762.9508363304
34,1293762.9508363304
35,1293734.5497863304
36,1293808.7964763306
37,1293986.5809563305
38,1294091.4002263304
39,1294119.0872363301
40,1293848.2436063301
41,1293787.7427863302
42,1293787.7427863302
43,1293828.48384633
44,1293907.1424781845
45,1293755.3751100206
46,1293522.9447770137
47,1293751.691557014
48,1293694.3804170138
49,1293694.3804170138
50,1293694.3804170138
51,1293694.3804170138
52,1293752.8752270136
53,1293741.450187014
54,1293882.0347670137
55,1293879.0371570138
56,1293640.2910270134
57,1293427.415637013
58,1293327.8643070133
59,1293485.5747770132
60,1293429.982817013
61,1293429.982817013
62,1293429.982817013
63,1293429.982817013
