,0
0,517889.05916522443
1,100361.84000000358
2,-14110.247000008821
3,1081221.4350000024
4,-2703601.4889999926
5,-2107731.7820000052
6,2553343.6899999976
7,14327.202500000596
8,359202.8680000007
9,2054319.6620000005
10,1396970.5970000029
11,768874.6299999952
12,-1643268.247999996
13,-2217898.596000001
14,1051818.7430000007
15,-116794.0680000037
16,-6341251.9349999875
17,8477179.788499996
18,-1080653.5209999979
19,2556559.107500002
20,143179.3599999994
21,1759557.7724999934
22,767549.4900000095
23,1961239.574000001
24,1266132.7660000026
25,529847.8849999905
26,479775.01300001144
27,328636.4549999833
28,227984.95000001788
29,234421.9509999752
30,692137.337500006
31,1107064.8824999928
32,-3707805.7519999743
33,-305989.63650000095
34,1110359.5
35,682948.0
36,2626366.5
37,2157129.0
38,513392.0
39,-1391596.0
40,205214.5
41,-483271.5
42,-928428.5
43,-2930616.5
44,1881730.0
45,-1102993.0
46,-1966540.0
47,1648405.0
48,613045.0
49,23078.0
50,-1668720.0
51,320196.5
52,2594514.0
53,-819186.0
54,15461.5
55,1003847.5
56,1513949.5
57,-125734.0
58,-660773.0
59,-1612003.0
60,-1301579.0
61,627503.5
