,0
0,5087831.477478743
1,1103139.2620576918
2,1389240.892850697
3,-4054142.905873239
4,4173344.5463040173
5,705780.6256140172
6,-776456.1170210838
7,-156893.22482779622
8,1200082.696110934
9,-533791.7080508173
10,-1014728.06575647
11,-288369.65537905693
12,-518104.38462772965
13,1815018.9903520942
14,-230021.48600780964
15,-38199.953933149576
16,-671657.0388863981
17,1870227.317825228
18,-374611.3941152394
19,2976030.486882478
20,-1014468.4066530764
21,-399245.37492623925
22,-152003.06631612778
23,-2584175.2177523375
24,3832629.131318569
25,1898432.334653467
26,257802.1049285233
27,-1971388.321566373
28,2826906.4933469296
29,-461577.4098895788
30,619840.8077842295
31,893690.252222836
32,1476542.2477489114
33,2992209.7374338806
34,-1865793.611842811
35,513089.8858116269
36,-1401121.6415682733
37,2528384.2214306593
38,2088484.8850817084
39,1149239.4613741338
40,-1793044.3610366583
41,-613452.4005893469
42,-3102313.8287445903
43,503902.9580568373
44,3093874.1445103884
45,-1367369.6142485738
46,256404.2989270687
47,-289705.1615664959
48,449332.89466676116
49,295751.2057685256
50,2304873.4430454373
51,1741934.5675612986
52,-3622017.5193839967
53,2695833.1569413543
54,709955.2004659176
55,-2937462.94231987
56,542561.8934069872
57,1299328.868647635
58,194652.45962643623
59,2842015.363028139
60,1782957.828886211
61,812766.6347391605
