,0
0,-2088136.1960830092
1,5118759.383999988
2,1923280.8425000012
3,7189082.305000007
4,-5110893.812063292
5,-88117.0474999994
6,324950.73331297934
7,-7302001.279042959
8,237647.75987628102
9,-1197115.3710000068
10,-2415766.732665032
11,621849.6389999986
12,-2034526.3986660242
13,1411368.581579104
14,-2197733.787749693
15,1090791.0770830065
16,-2225099.7335830033
17,3023802.262255192
18,2326116.2537848502
19,-144404.79208301008
20,20578.62291699648
21,229571.93900322914
22,-1572927.8531621099
23,1400549.3045158088
24,-736435.865083009
25,-463364.56728710234
26,1133983.7886979282
27,-644861.5434938371
28,467667.0175688565
29,-704753.4644309729
30,-1022436.3819999993
31,2141287.789763674
32,-266948.52196484804
33,1900335.7239169925
34,909966.4996948242
35,-75241.99969482422
36,-1799926.5003051758
37,825793.0003051758
38,2771781.000305176
39,4453437.169555664
40,-732558.1695556641
41,-2800007.0
42,-1371966.6649169922
43,-98978.0
44,1381418.6643066406
45,765705.1704711914
46,1703978.3298339844
47,-414036.0
48,405301.5
49,-1449123.3298339844
50,1405807.3298339844
51,-26352.164916992188
52,200343.66522216797
53,-1696668.0003051758
54,678944.334777832
55,982253.0003051758
56,973000.1646118164
57,-256143.1646118164
58,864889.165222168
59,-594127.0003051758
60,-1998518.6646118164
61,884864.4993896484
