,0
0,183901996.63710043
1,183812257.04768392
2,183792130.32434413
3,182779193.5546176
4,183026584.4867099
5,179063671.9155795
6,179398817.8885287
7,175792581.5338046
8,178324280.98667327
9,181184441.63000822
10,179203476.6656884
11,177058579.2569088
12,177149868.25675973
13,173579224.78628087
14,174705123.3321842
15,167652622.79756907
16,167171969.52469286
17,166955694.95808312
18,169940009.37130576
19,172492088.89530578
20,171802322.72716984
21,178504401.26818547
22,174207019.49035344
23,176372391.17168888
24,178323491.7415131
25,181894171.3527802
26,178996055.3529633
27,179308031.9902924
28,176653222.29717717
29,175563827.2680634
30,175119688.67168888
31,171061595.3527802
32,172757128.0194672
33,169101722.51940617
34,168219807.17150578
35,168080484.85290226
36,168080484.85290226
37,169783164.17162785
38,170278097.2680634
39,174161643.72735295
40,176080752.24157414
41,175790674.44939885
42,176970704.76812443
43,171635565.8527802
44,172140002.29729924
45,168405189.85284123
46,171386671.94945988
47,168077600.6715668
48,167210985.7970551
49,171227905.7972382
50,172812167.79729924
51,170304012.74139103
52,170641900.67168888
53,166788754.79729924
54,164680188.2680634
55,162908162.99041447
56,161425391.60149845
57,161425391.60149845
58,153158274.49017033
59,153864754.7272919
60,159753458.54595646
61,158700186.6017426
62,158700186.6017426
