,0
0,-83575.52020093799
1,-543785.1291813552
2,619438.6806958616
3,3389077.855025828
4,2913026.163426906
5,897623.0813520551
6,566597.299169302
7,355786.53691613674
8,2037016.005823344
9,-532098.5130966604
10,-903001.4875483513
11,-65484.51851627231
12,-784365.5955898464
13,-595352.6866897941
14,-4638016.7602702975
15,-1741081.2480944693
16,-1832251.9073233306
17,-740396.992033422
18,-1548996.7024808228
19,-743207.1446613073
20,1090982.4161807895
21,-1332247.5430164933
22,1096938.768869102
23,-711684.8050288558
24,644036.1929912567
25,530283.3217383027
26,-1267350.2216701508
27,-402125.6126456857
28,916812.4457755983
29,690024.4629504383
30,-1853953.4019661546
31,-543358.7555351257
32,-3357962.624422103
33,-1743098.0410568416
34,894794.4654167295
35,2007685.3063122034
36,1816797.3666871786
37,609634.9915088415
38,2274986.884482026
39,226928.51231700182
40,441915.7331715226
41,-836262.7610933185
42,1247516.0213373005
43,530702.8274734318
44,-1368025.1597271264
45,2752016.396958083
46,1277791.7133588195
47,-1409013.9089855552
48,1021375.3411457539
49,-1304623.9729854167
50,-1335075.010685861
51,2622316.6771099865
52,-172375.38510930538
53,3531445.869889915
54,-175630.21312579513
55,-300343.89732050896
56,146304.10214060545
57,-46110.432288616896
58,-1665078.0506110787
59,281190.9057381451
60,-515467.0589056015
61,1190292.0986228585
