,0
0,129165649.3219821
1,129024338.71623033
2,129124700.55623034
3,129110590.30923033
4,130191811.74423033
5,127488210.25523034
6,125380478.47323033
7,127933822.16323033
8,127948149.36573033
9,128307352.23373033
10,130361671.89573033
11,131758642.49273033
12,132527517.12273033
13,130884248.87473033
14,128666350.27873033
15,129718169.02173033
16,129601374.95373033
17,123260123.01873034
18,131737302.80723034
19,130656649.28623034
20,133213208.39373034
21,133356387.75373034
22,135115945.52623034
23,135883495.01623034
24,137844734.59023035
25,139110867.35623035
26,139640715.24123034
27,140120490.25423035
28,140449126.70923033
29,140677111.65923035
30,140911533.61023033
31,141603670.94773033
32,142710735.83023033
33,139002930.07823035
34,138696940.44173035
35,139807299.94173035
36,140490247.94173035
37,143116614.44173035
38,145273743.44173035
39,145787135.44173035
40,144395539.44173035
41,144600753.94173035
42,144117482.44173035
43,143189053.94173035
44,140258437.44173035
45,142140167.44173035
46,141037174.44173035
47,139070634.44173035
48,140719039.44173035
49,141332084.44173035
50,141355162.44173035
51,139686442.44173035
52,140006638.94173035
53,142601152.94173035
54,141781966.94173035
55,141797428.44173035
56,142801275.94173035
57,144315225.44173035
58,144189491.44173035
59,143528718.44173035
60,141916715.44173035
61,140615136.44173035
62,141242639.94173035
