,0
0,180133385.40769887
1,181263973.88568118
2,181957604.668289
3,180537490.8429763
4,181097146.53135642
5,184288524.02048543
6,183658157.08727112
7,184502636.0597884
8,183089404.24440065
9,183877303.23691413
10,183422158.70256668
11,184869572.73098773
12,187957353.31768748
13,187769396.466651
14,187769396.466651
15,187769396.466651
16,187769396.466651
17,187753376.81953657
18,187756980.76196057
19,187887665.54837856
20,187584525.2452513
21,187795945.7650024
22,187750048.62635115
23,187749335.55181476
24,187759196.42495555
25,187687339.98587975
26,187911952.6406792
27,187640582.4616959
28,187084379.24450427
29,187067428.62533045
30,186417645.43021125
31,185040362.25617743
32,184645010.28588754
33,184228688.99638277
34,184460274.03547353
35,184578446.92764395
36,186009838.78575933
37,185478252.7911148
38,183375395.71937495
39,183709631.76750463
40,181862385.44373107
41,183791202.47667915
42,184033906.45839423
43,184170166.696306
44,185566655.3867862
45,183115500.18416908
46,178761151.67319325
47,182134568.12305632
48,181952584.49050957
49,181952584.49050957
50,181952584.49050957
51,181976956.33469188
52,181969196.6876977
53,181969196.6876977
54,181891486.75623357
55,181893013.10652503
56,181859051.47507757
57,181825755.94298062
58,181090134.31974268
59,181450780.66467878
60,179898960.9216224
61,178652193.60836565
62,180202009.65868714
