,0
0,-9247867.94599998
1,11257476.539999962
2,-649787.635999918
3,5242056.513999939
4,4672605.761999965
5,1998085.1920000315
6,4489795.3000000715
7,17561119.22000003
8,4036269.263999939
9,-446181.19499993324
10,-8341706.090000033
11,10436647.937999845
12,1807062.60800004
13,20420865.039000034
14,-5459103.269999981
15,19251049.667999983
16,-9766454.889999866
17,-561514.4030001163
18,-1031673.7160000801
19,-7363309.563999891
20,215299.25
21,3179744.257999897
22,5335767.754000187
23,8248876.449999809
24,-17347.916999816895
25,2688627.226999998
26,1698780.4559998512
27,5109211.640000105
28,-48014.492000103
29,-4288624.90899992
30,-2671388.8619999886
31,6236505.049999952
32,-5689668.875
33,-5176650.93599987
34,771416.6519999504
35,6067742.353999853
36,-3127874.1399998665
37,2956689.6719999313
38,610486.0080001354
39,-12286571.50999999
40,8395425.831999779
41,-898928.4119999409
42,-8770866.004999876
43,-3291475.472000122
44,3138388.8589999676
45,10652648.570000172
46,1038899.8539998531
47,-5617801.43599987
48,-1924810.2999999523
49,3668786.2099997997
50,3986086.225000143
51,10273014.595000029
52,-9895763.185000181
53,-934564.865999937
54,-268671.3289999962
55,-1704059.8179998398
56,-4892547.661000013
57,15724654.41199994
58,-9721885.487999916
59,9112387.707999945
60,12339036.99000001
61,2283567.648000002
