,0
0,1308460594.5389977
1,1306166577.8789976
2,1321593701.7959976
3,1323944152.6019976
4,1324801152.0559976
5,1315664954.1959975
6,1309783732.7389975
7,1315699518.3339975
8,1326293773.7909975
9,1320591293.6859975
10,1316985975.1259975
11,1316292660.0559976
12,1299905033.2859976
13,1300761451.2669976
14,1302756404.9149976
15,1296093224.1329975
16,1289554559.4189975
17,1309650789.9199975
18,1314148049.8349974
19,1318170597.6699975
20,1317747896.6999974
21,1326846607.4999974
22,1326434214.2599974
23,1333194469.1189976
24,1336477717.7789974
25,1335349492.6969974
26,1333295992.1849976
27,1337360752.9389975
28,1334583099.8329973
29,1328772153.7689974
30,1329610769.9629974
31,1330293726.1679974
32,1330628038.8279972
33,1323237958.2579973
34,1327343637.8889973
35,1323511001.1689973
36,1348341349.5329971
37,1342845833.6119971
38,1343832858.6939974
39,1355788101.3499975
40,1374061719.1939974
41,1380037181.5819974
42,1382648832.7139974
43,1383556189.3539972
44,1383533759.8999975
45,1388221251.1619973
46,1375289812.8119974
47,1386026043.3969972
48,1379648354.5769973
49,1352747888.6379972
50,1359388686.7479973
51,1355304137.4679973
52,1347029869.4879973
53,1348950678.9379973
54,1363731761.3649974
55,1371125148.1419973
56,1384981124.0639977
57,1384427416.8659976
58,1380509964.7179976
59,1391348194.7599974
60,1396885091.5029974
61,1394503143.7129974
62,1394671705.0229974
