,0
0,1245485203.4969976
1,1249487004.3989975
2,1245725510.5399976
3,1248645304.5739975
4,1244186510.5199976
5,1248395884.7359974
6,1259369787.7239976
7,1255221499.6279974
8,1250100877.9099975
9,1244922032.4319975
10,1233839181.6619976
11,1239121942.9999976
12,1246237833.6449976
13,1246133966.9949975
14,1265808953.3319976
15,1271781763.3239975
16,1288365356.3979976
17,1296991329.8259976
18,1294908962.9019976
19,1303085318.8219974
20,1302448971.3239975
21,1314849455.8299975
22,1318621052.0499976
23,1317907642.2599976
24,1318313109.1399975
25,1306034027.4959974
26,1303462459.3759975
27,1307692402.0169976
28,1309825614.0699975
29,1324271203.0459976
30,1313287889.9459975
31,1310894860.0159974
32,1310526197.4399974
33,1313480023.9719975
34,1316357159.6219976
35,1290655707.4119976
36,1277194820.8739974
37,1279509917.8539975
38,1311275999.1189976
39,1296534999.5189974
40,1295190997.5139976
41,1295105170.4649975
42,1299694274.0909975
43,1295133376.9889975
44,1295290768.4709976
45,1293075428.4849975
46,1296659895.2549975
47,1304512230.0649974
48,1300703259.2129974
49,1315222986.1229975
50,1292891271.9369977
51,1286306143.4009976
52,1280117228.0009975
53,1288278528.5489976
54,1290293562.8749976
55,1305810525.1609976
56,1313321656.8459976
57,1324998210.5559976
58,1314464719.2339976
59,1314214030.7539976
60,1318147423.2779975
61,1297192703.1229975
62,1308460594.5389977
