,0
0,1291589006.7999973
1,1268831323.6089973
2,1250574504.7289975
3,1254069507.0389974
4,1277827423.0649974
5,1270071404.7389975
6,1287029756.0349975
7,1275534351.4749973
8,1300491456.3229973
9,1295530890.0799973
10,1285910222.8819973
11,1284861552.9619975
12,1284885691.5169973
13,1295221828.8729975
14,1296376781.3849974
15,1288303079.5449975
16,1273266699.5289974
17,1278154120.9269974
18,1273178703.3809974
19,1262640099.0709975
20,1265539089.6219974
21,1269209315.9609973
22,1284863028.9209974
23,1290982015.7849975
24,1310069841.2249975
25,1328469914.3709974
26,1328340246.9929974
27,1334454986.8179975
28,1333181774.7279973
29,1345547603.9479973
30,1333495577.9839973
31,1350144665.3309975
32,1344339217.5509975
33,1354039299.5109975
34,1363094731.8749974
35,1366724085.7229974
36,1362851228.4629974
37,1370007398.8559973
38,1373833021.4759974
39,1376472028.2429974
40,1373551843.8329973
41,1387513008.3269975
42,1385342636.0569975
43,1402383436.3869975
44,1398707713.0109975
45,1397634502.9079974
46,1404621757.6979973
47,1399264222.9639974
48,1384241175.3749974
49,1381141103.7949975
50,1389271229.8549974
51,1398140690.5449975
52,1398421570.7129974
53,1384593860.1149974
54,1371603839.3529975
55,1393098993.4129975
56,1404400377.2329974
57,1396072023.8259974
58,1386066801.9659975
59,1368422417.4829974
60,1363860087.7929974
61,1319651343.8999975
62,1332350265.5499976
