,0
0,-11840216.543000221
1,9001499.095000029
2,-387280.4509999752
3,-23774419.47000003
4,-4218069.774999857
5,3135520.3199999332
6,1090323.026000023
7,3383441.8269999027
8,-18791262.226999998
9,6508433.861999989
10,-9650668.279999971
11,7756233.888000011
12,3387685.745000124
13,-2342057.3710000515
14,9629635.035000086
15,-2078807.6240000725
16,-10122432.594000101
17,7366894.156000137
18,26407855.359999895
19,-4310189.873999834
20,9455377.926999807
21,-781326.3199999332
22,-13222777.494999886
23,4058432.4009997845
24,-6557771.671999931
25,23020036.180000067
26,7874000.856999874
27,-19165255.409999847
28,-8448746.350000143
29,5214653.600000143
30,-4664626.644000053
31,14077475.099999905
32,-6321887.218999863
33,-3795718.7769999504
34,-24300380.657999992
35,884825.254999876
36,4730798.298000097
37,12966103.667999983
38,-16195748.870000124
39,-5099407.679999828
40,1936342.123999834
41,4670792.404000044
42,6772834.65199995
43,1749983.5789999962
44,23813028.005000114
45,-17448425.349999905
46,11803696.123999834
47,16029281.546000004
48,-9942437.129999876
49,8757634.299999952
50,-9708997.63499999
51,-13177648.430000067
52,-31882619.575999975
53,-3110659.1779999733
54,6297816.302000046
55,-2995739.0499999523
56,11722960.119999886
57,-7812901.576999903
58,-13747315.907999992
59,-23795170.140000105
60,-10345087.220999956
61,10344519.690000057
