,0
0,-101874.4200000763
1,12569575.426000118
2,323240.4669997692
3,1653739.4130001068
4,5866907.390000105
5,6153527.329999924
6,2609842.7000000477
7,-11018986.060000181
8,1381941.350000143
9,5406684.535000086
10,-3923363.904000044
11,-14313021.148000002
12,14405876.119999886
13,1819682.6900000572
14,695831.9990000725
15,-7417393.190000057
16,-8306703.190000057
17,-13744414.621999979
18,10601348.19200015
19,-2669127.410000086
20,12265199.950000048
21,2297413.526000023
22,6852493.46999979
23,4997250.2900002
24,-10915421.810000181
25,20585016.065000057
26,-182513.34599995613
27,9768926.036000013
28,4094159.609999895
29,9067153.00999999
30,704906.6119999886
31,-5926285.342000008
32,-7351556.089999914
33,-1044223.5659999847
34,-985993.9590001106
35,4693320.6100001335
36,997583.864000082
37,5198556.955999851
38,11457876.094000101
39,-1201084.7100000381
40,2272586.6949999332
41,-15254890.055000067
42,5826327.292000055
43,460604.68700003624
44,1011915.2699999809
45,-12356591.365999937
46,-17837431.08100009
47,3261155.4000000954
48,7296521.36500001
49,568464.3699998856
50,7907654.170000076
51,19655027.02399993
52,35202095.69000006
53,670833.6779999733
54,14951703.48000002
55,10643599.467000008
56,7750885.545000076
57,7864446.5
58,-10440854.200000048
59,4125990.2799999714
60,-745128.6449999809
61,-3046813.027999878
