,0
0,5486003.50807929
1,-16482854.445639372
2,13387304.889787674
3,-9078462.077236176
4,2149789.919419527
5,-7091930.081384659
6,7034135.641065836
7,-15595334.758962631
8,-27679746.60665679
9,18475860.085975647
10,-17219097.626386166
11,3839938.408983946
12,2688617.353602648
13,9085468.930095196
14,-11986054.63358736
15,9307733.410232544
16,12940434.78484869
17,9022026.053310394
18,-7546372.951162577
19,4713053.3119728565
20,-14171140.54464984
21,2300335.2511787415
22,-7584545.380638123
23,7767827.98222661
24,-23686303.595890045
25,-2860298.5983161926
26,7230497.920082331
27,-9935776.493363142
28,-12612871.999519348
29,11984489.340180397
30,11548119.87449956
31,2017445.7713048458
32,5995722.088013887
33,8316376.879656076
34,3020175.6175293922
35,-4872421.729021072
36,19984526.136332273
37,14357457.5719378
38,4763681.66763854
39,9849299.303758383
40,-9435037.585208654
41,-29368343.873552084
42,4751764.315806389
43,-17177986.701577663
44,-2680466.25436306
45,-59596063.70101595
46,12049117.524297714
47,1303374.7757151127
48,-2921575.376044035
49,26201970.615455627
50,-16646293.919711351
51,5381963.448539734
52,7748988.257720947
53,-42693749.65994263
54,1325396.8010253906
55,1010608.6033818722
56,-13096802.597526312
57,-6216926.910899878
58,-18073920.262853384
59,14366900.414564133
60,-17058469.328683138
61,42503621.30398488
