,0
0,1348527588.6270046
1,1362874845.9566894
2,1371973858.4464285
3,1387764326.0793762
4,1385034550.8949244
5,1353173090.167184
6,1357541936.7630167
7,1364711898.2611187
8,1365868442.1618004
9,1367011507.717995
10,1370430299.4646924
11,1356452526.9770367
12,1355456467.0242932
13,1356297258.8187444
14,1350871544.4561605
15,1350359570.8944724
16,1352260015.175711
17,1350923273.0350223
18,1350932273.0350223
19,1350696938.6646843
20,1349022644.0515838
21,1348435371.0531645
22,1348440371.0531645
23,1351367160.779385
24,1361903026.998639
25,1359597784.5013206
26,1374754349.7402978
27,1374307840.7555578
28,1375597007.677367
29,1385832120.6578715
30,1371871791.7339113
31,1366389300.9540577
32,1365019490.1261203
33,1356961968.0845227
34,1373796692.4020844
35,1373051008.620396
36,1373051008.620396
37,1373053008.620396
38,1373049008.620396
39,1369564841.496686
40,1360130467.4634912
41,1359909956.6576328
42,1343238438.8218155
43,1325415783.4491804
44,1317679923.4677172
45,1324530773.37995
46,1334328642.7797477
47,1351796115.9468
48,1350547844.9435081
49,1349941190.759649
50,1350595589.588717
51,1360444452.7604172
52,1358933648.8335333
53,1358302410.8622777
54,1357753641.700813
55,1351086629.9822779
56,1343575501.973781
57,1342428393.3587074
58,1366990039.150896
59,1365504259.6467762
60,1376311263.7237563
61,1372388861.7067928
62,1367704894.919018
