,0
0,1000000.0
1,999900.65010081
2,995790.2112076207
3,985874.6619372938
4,980997.4943336335
5,981744.4249318934
6,984946.202758776
7,965392.2917905792
8,977012.0498661898
9,953045.4276442936
10,952350.379088662
11,938700.7897416833
12,948253.2902364419
13,962056.2343039005
14,947308.1789134865
15,960277.0390105613
16,947737.9749892892
17,959217.750557846
18,974756.5713139216
19,978104.3329550858
20,974995.3404048306
21,990574.5412779179
22,1000106.2157033606
23,983984.2578605763
24,981472.6724210324
25,980590.6857093612
26,974752.739636754
27,961122.2826850588
28,980691.5893847287
29,992257.4234291331
30,1007860.8767114615
31,998275.0500057909
32,993254.8005158419
33,1010417.989876778
34,995124.2936811583
35,1000335.4020339936
36,1014301.2682296133
37,1012752.5379715875
38,1009566.4970864989
39,1029737.4008728776
40,1030107.8901168018
41,1032331.1507498652
42,1041000.2639091811
43,1046383.0156853588
44,1035764.5301228025
45,1042082.9728425745
46,1042582.500626853
47,1058933.9884636367
48,1058701.4592257128
49,1060917.7070744978
50,1069549.3871975099
51,1078991.0337741678
52,1083009.1555443448
53,1082486.5493427245
54,1080127.7735221423
55,1074744.020737864
56,1077156.026306421
57,1078097.038709661
58,1082638.462637054
59,1090767.1412419146
60,1086085.9408668769
61,1090235.9920039908
62,1089465.8892197125
