,0
0,1498010.3757451766
1,1498481.1807617245
2,1499917.5304843695
3,1500638.3676966773
4,1501538.4787439173
5,1500172.7978945142
6,1498787.1182554779
7,1500533.0196427824
8,1501756.3437028308
9,1505815.476657229
10,1513007.4237203386
11,1505335.5115865502
12,1510631.7771005696
13,1509410.8919862602
14,1513992.713074254
15,1504267.1171621997
16,1507444.2664507844
17,1515592.686769955
18,1520685.3670937316
19,1523637.046781494
20,1528223.789310923
21,1532979.1812291509
22,1531798.6067629536
23,1522793.100343545
24,1520056.3467555547
25,1521112.530202219
26,1546050.0258482788
27,1557664.6262953558
28,1549694.475094888
29,1575191.3450072936
30,1575522.258871503
31,1578043.193919243
32,1571134.550377934
33,1581298.24853312
34,1587131.6205694247
35,1582603.8171189066
36,1581577.1001814592
37,1579153.23422325
38,1581678.867875255
39,1576493.785101228
40,1571889.6768096783
41,1561560.5010385783
42,1547369.6209461119
43,1544419.055571154
44,1562623.911239525
45,1559870.0314582756
46,1567246.4767986967
47,1565224.153259652
48,1569402.2962858651
49,1574231.7782535884
50,1577252.5804996807
51,1565726.8046886649
52,1579476.106632137
53,1548906.5694050777
54,1548749.5455846046
55,1562146.4693865858
56,1555415.5868156115
57,1562435.890451538
58,1577288.438054617
59,1599700.4384494491
60,1590138.4959679244
61,1588548.3964367926
62,1588548.3964367926
