,0
0,1477127.4911851762
1,1477542.751185176
2,1479534.4441851757
3,1482420.0651851757
4,1477713.673185176
5,1483420.419185176
6,1485197.9931851765
7,1485603.2451851764
8,1491880.4171851764
9,1493533.7851851764
10,1483908.8190451765
11,1484128.4251751765
12,1479668.1156351762
13,1488065.4408651765
14,1500094.6403351764
15,1505161.8940051766
16,1495960.3928551765
17,1483726.5119051766
18,1496132.2721151763
19,1486049.6546551764
20,1484563.6057451766
21,1484563.6057451766
22,1484563.6057451766
23,1484563.6057451766
24,1484563.6057451766
25,1484563.6057451766
26,1484563.6057451766
27,1484563.6057451766
28,1484563.6057451766
29,1484563.6057451766
30,1484563.6057451766
31,1484563.6057451766
32,1484563.6057451766
33,1484563.6057451766
34,1484563.6057451766
35,1484126.4517451762
36,1485950.5767451758
37,1489628.7107451754
38,1490012.5657451756
39,1492122.2847451756
40,1486615.5497451755
41,1485656.4857451757
42,1485656.4857451757
43,1485686.6437451758
44,1486632.611745176
45,1485020.026745176
46,1488699.925745176
47,1490628.864745176
48,1489821.4697451757
49,1489821.4697451757
50,1489821.4697451757
51,1489821.4697451757
52,1490834.070745176
53,1490671.4977451758
54,1491997.454745176
55,1493838.922745176
56,1488414.3877451757
57,1486374.6057451756
58,1483076.2927451758
59,1483507.6067451758
60,1482530.8967451758
61,1482530.8967451758
62,1482530.8967451758
