,0
0,1225243.512124559
1,1211574.7334516875
2,1217314.8238510827
3,1216369.2550224855
4,1214284.2180552704
5,1220609.239760567
6,1220403.77144665
7,1224540.585875559
8,1224660.3847443464
9,1218661.9356004028
10,1223610.7375543024
11,1216852.0757278297
12,1214471.3533328963
13,1211213.1621916892
14,1229904.878948136
15,1225661.707511679
16,1231989.0101910264
17,1230757.0243910397
18,1231207.192082561
19,1231121.7533631274
20,1230605.7190759704
21,1231124.5182470803
22,1231882.9153194455
23,1233059.0411961293
24,1231953.6708295078
25,1229737.2642175495
26,1223864.3162158253
27,1224726.5109572764
28,1230592.9186670552
29,1232133.6007981878
30,1233219.4408441542
31,1222340.942460584
32,1220249.7597398364
33,1220609.5008573732
34,1232887.021632748
35,1228492.0755859439
36,1226608.901303205
37,1226967.9654970702
38,1224230.1577427913
39,1227947.6633533307
40,1229465.351794427
41,1229700.1136740327
42,1232875.1463619866
43,1222937.2177399974
44,1226166.2099135248
45,1227991.4431775743
46,1231970.5193931093
47,1243900.822834314
48,1252154.4672942958
49,1249505.7036335466
50,1253952.0389202514
51,1255732.024408608
52,1262468.0484811456
53,1265107.772262361
54,1266504.7240544448
55,1263681.8983575844
56,1262309.7239263067
57,1262477.1537270008
58,1262834.412085779
59,1259339.2511338159
60,1262532.2812762926
61,1261902.4540778995
62,1269696.130741164
