,0
0,1196672.5090340313
1,1192802.5804480158
2,1191821.0799152958
3,1193016.4431955921
4,1187429.6285250566
5,1188147.233360669
6,1182588.3920114415
7,1176735.6895397105
8,1189469.3202339527
9,1185563.504334607
10,1162335.6345766608
11,1168413.340888248
12,1164870.2040491472
13,1170724.978201365
14,1178432.3593395771
15,1174401.430407578
16,1179591.9301205415
17,1177765.7137422
18,1170545.2549300087
19,1169374.7220616508
20,1169171.7559651192
21,1168586.1708280023
22,1170727.2563380566
23,1170636.6362781925
24,1169793.4360078294
25,1169793.4360078294
26,1169793.4360078294
27,1169593.438186179
28,1169380.5570920007
29,1169380.5570920007
30,1169380.5570920007
31,1169380.5570920007
32,1169380.5570920007
33,1169380.5570920007
34,1169578.334365582
35,1171313.4505430574
36,1170864.4816437743
37,1170479.9136877628
38,1168759.4315207861
39,1169326.2792051816
40,1174581.9575112124
41,1176183.722814213
42,1175425.6951915985
43,1175143.807959104
44,1176575.3847978571
45,1175617.1143802013
46,1180679.67578977
47,1176789.1291831662
48,1182763.4596307306
49,1182735.8157243975
50,1180784.3951616958
51,1184797.616287867
52,1190976.0365342891
53,1188540.0886763071
54,1181882.5934521619
55,1181790.7533463037
56,1181337.506015339
57,1180996.1225044986
58,1174739.715728148
59,1179784.173207005
60,1168986.6759885387
61,1168737.8882716892
62,1177420.1182041927
