,0
0,-2744.4879699680023
1,857.7990071612876
2,2691.092710512923
3,-8193.917264747666
4,-3953.1849366461392
5,-13678.19899012032
6,3988.5939340637997
7,-1965.283453966258
8,550.2601243713871
9,-7568.289900459349
10,1883.7816236249637
11,-5620.379158332944
12,6128.237705804408
13,196.25594116956927
14,8246.406775303883
15,-15369.213637497043
16,-1137.2322316053323
17,-1291.0430829566903
18,1463.603613814339
19,-3650.6351636215113
20,-12398.340907308739
21,-931.8583972773049
22,-5750.618906729389
23,-527.8761703488417
24,20156.167331067612
25,556.9684275931213
26,15652.264628665987
27,12200.654968421906
28,1504.8560385075398
29,-6476.492555116303
30,-6972.261220458895
31,3434.6581544911023
32,12488.641454026802
33,-4851.248135673581
34,3891.5369309051894
35,10949.440604846226
36,1699.997137249913
37,5243.302418672945
38,108.94973908853717
39,-5394.96272893413
40,-6850.690541871358
41,-6028.836713529658
42,4255.740193774691
43,790.9012423933018
44,-3304.456493257545
45,18718.101143134525
46,-888.3518075898755
47,12312.434768166626
48,7541.267449002247
49,14448.211338655092
50,-6751.686727704015
51,-989.7459608123172
52,-1044.635263703065
53,1677.178077278193
54,8216.475932109635
55,-3870.4512900174595
56,-7398.159365638625
57,-2083.160406456096
58,1485.8779542827979
59,-4842.874393579783
60,1004.4659481178969
61,-8173.7951198066585
