,0
0,1429407.2346940215
1,1429218.8537524028
2,1429087.6453264526
3,1429089.1153264525
4,1429087.0653264525
5,1429084.6953264524
6,1429083.6853264524
7,1429084.0753264525
8,1429081.9953264524
9,1429082.8853264526
10,1429083.7653264524
11,1429082.4953264524
12,1429081.8253264525
13,1429082.0453264525
14,1429084.9353264524
15,1429086.3853264526
16,1429084.8453264525
17,1429089.7453264524
18,1429087.5353264525
19,1429087.9853264524
20,1429088.9153264526
21,1429093.7753264525
22,1429093.3753264525
23,1429093.9653264524
24,1429093.9653264524
25,1429098.2053264524
26,1429096.9253264524
27,1429096.7853264525
28,1429096.1653264526
29,1429095.9653264524
30,1429097.5953264525
31,1429097.0953264525
32,1429099.6353264526
33,1429096.5453264525
34,1429094.9553264524
35,1429096.9953264524
36,1429098.5553264525
37,1429097.4653264524
38,1429098.6953264524
39,1429098.9753264524
40,1429093.2953264525
41,1429091.8553264525
42,1429091.3753264525
43,1429091.2453264524
44,1429090.4953264524
45,1429090.5353264525
46,1429089.6053264525
47,1429086.1953264524
48,1429082.7753264525
49,1429081.5653264525
50,1429081.0653264525
51,1429080.6053264525
52,1429077.2953264525
53,1429079.1553264526
54,1429083.0453264525
55,1429083.8053264525
56,1429082.1253264525
57,1428953.7169787437
58,1429345.363188868
59,1431069.800052579
60,1432221.0906652762
61,1435360.7828722163
62,1433618.2323867152
