,0
0,1481656.8277324967
1,1485785.566290674
2,1494151.302537197
3,1497060.8573874796
4,1499172.8432549518
5,1501582.3727006507
6,1507912.2831283642
7,1506574.0152540875
8,1510102.8933108354
9,1509113.4537082324
10,1511840.3077114702
11,1521855.1640956902
12,1521037.532909381
13,1531934.8065277631
14,1523003.5595224847
15,1532887.9683725864
16,1518199.0725503888
17,1529300.9159478724
18,1526844.178774445
19,1525829.6274551752
20,1527160.434952657
21,1531555.2988991227
22,1535631.415342866
23,1532100.973965623
24,1534192.7868313026
25,1539913.1747669843
26,1536417.0856871367
27,1521360.5528070966
28,1514857.7703361132
29,1521412.6948097788
30,1519486.6189892117
31,1515890.9458667508
32,1527007.9367744527
33,1519814.2255435265
34,1527707.5217153798
35,1539132.0153929684
36,1534789.6140497897
37,1537448.1083967655
38,1536735.486740867
39,1554129.2231233807
40,1560537.365328823
41,1586237.215002565
42,1577294.1450161107
43,1593218.6315912087
44,1587921.6542949704
45,1589949.9814266865
46,1598385.9675589744
47,1609098.3527325182
48,1605765.273552653
49,1616625.445726284
50,1622290.1658400537
51,1622077.2035090174
52,1629066.05681091
53,1638673.5484457358
54,1639034.6113250162
55,1638966.612370101
56,1635461.5407912096
57,1634987.5550978503
58,1636870.5694534369
59,1639771.677628298
60,1643499.0372387324
61,1635842.9431871374
62,1643470.5836157785
