,0
0,1000000000.0
1,1000179666.5850027
2,1002384425.8294991
3,1011323233.2134769
4,998838650.1849557
5,991252436.5664105
6,980740048.7583525
7,978529773.141865
8,989605379.0587223
9,955710792.6639433
10,970541891.6338679
11,971984237.241291
12,955517215.6094468
13,943388198.92103
14,943215737.5520989
15,934346083.2732201
16,976528492.5396191
17,990861932.388747
18,981879470.5241969
19,969766597.5115091
20,976160445.875015
21,1011451223.408446
22,1014956875.9646257
23,1035946666.5822788
24,1027195404.0891875
25,1031264357.6924943
26,1020349978.0836446
27,1008680087.0043722
28,1019049405.8404033
29,1017583475.5738864
30,985930687.1266769
31,972247173.1077055
32,957091644.7636815
33,925018641.5435965
34,950876117.1198856
35,927937216.4130813
36,933110633.0516785
37,919188875.9896333
38,913850739.8029624
39,876216005.0848036
40,894034740.5886263
41,915104887.00546
42,913596439.097207
43,917357772.9590989
44,937594740.1351054
45,946070809.9739794
46,972746930.6874068
47,976274064.9024415
48,970836809.4752439
49,970592812.6047336
50,986841265.9316897
51,992481212.049144
52,991631343.3491362
53,1014120029.7059536
54,1046647249.3173604
55,1052955128.9694675
56,1066810701.3503517
57,1065015059.5062276
58,1054426366.9030061
59,1026098144.0319625
60,1031539971.9167674
61,1062758991.6921154
62,1084216988.6771574
63,1083163486.845954
64,1094003299.5471923
65,1092892633.0411766
66,1064168931.863655
67,1106394036.81343
68,1113713812.1575408
69,1116264268.9935591
70,1133067271.870276
71,1134242959.9463873
72,1135690945.6927085
73,1134547672.3814416
74,1134252132.8983095
75,1144086236.696093
76,1152364474.3443022
77,1164005015.3207104
78,1159522838.8236454
79,1147379316.0751538
80,1126297306.6100283
81,1159313244.1821609
82,1190468153.1825793
83,1221941269.1249843
84,1209881490.2412188
85,1210993966.09621
86,1236151839.3283021
87,1240043251.8909109
88,1234102793.0100737
89,1239227440.8307624
90,1218791402.8127325
91,1233900401.954756
92,1216241265.9439085
93,1250072355.3491235
94,1262247644.4503903
95,1257573917.063294
96,1240769133.3653944
97,1247197541.4401915
98,1227772039.1119745
99,1230861796.0170846
100,1258409724.8993893
101,1284387957.4884415
102,1305678695.615575
103,1293114386.8029823
104,1286918544.3871174
105,1257263805.274856
106,1257019189.2310057
107,1263979708.2628665
108,1250855464.3174303
109,1291953152.483167
110,1281592296.84277
111,1295724940.4844613
112,1277573263.6038585
113,1276690470.440127
114,1255118770.9243178
115,1248955889.887822
116,1282667445.0792522
117,1285854235.5565577
118,1250174497.6155636
119,1255874250.2774496
120,1281294518.8410983
121,1302583194.8937054
122,1301304118.2320223
123,1297564442.7048876
124,1314146747.6578932
125,1322762165.6045055
126,1315987451.8640435
127,1322970275.710474
128,1318880602.8836472
129,1315711534.4601457
130,1310964641.305033
131,1295025475.9659574
132,1257751348.007097
133,1265590077.9803195
134,1296834821.8261259
135,1302864470.6653628
136,1305517740.079718
137,1333802502.312548
138,1341764009.384504
139,1346333819.5016482
140,1362493695.6661642
141,1374967223.4686227
142,1386380767.817404
143,1387557161.3763435
144,1372735961.5322073
145,1365275957.8826516
146,1403246373.2976992
147,1427495469.995289
148,1418992642.8657756
149,1429395866.523789
150,1430518233.7147732
151,1436355907.0786371
152,1459042736.809126
153,1464518089.9432433
154,1464035416.690121
155,1445116733.6874073
156,1461657629.6172853
157,1420614422.822464
158,1424146922.36871
159,1416000400.992476
160,1473612479.9372334
161,1509436637.7425547
162,1525716154.2379723
163,1515013730.6330414
164,1539580997.591482
165,1529078217.856473
166,1543066882.7642472
167,1519746758.2060893
168,1547663917.8285244
169,1531235452.7018778
170,1557013662.2098844
171,1562651751.5777204
172,1558640761.829775
173,1560766045.777757
174,1552476357.6150181
175,1598269617.9711692
176,1619518941.2221982
177,1639787342.928846
178,1694677412.3800452
179,1718928967.1994107
180,1698389393.8236258
181,1682423631.396014
182,1673074629.6181815
183,1702079200.2901032
184,1690053757.1670287
185,1708529385.9055412
186,1703020913.0241563
187,1696384844.1259766
188,1739627029.6928267
189,1715170575.5255945
190,1673512228.3327193
191,1639185393.807174
192,1610041797.8319602
193,1641163603.8334887
194,1644087881.6061332
195,1652346297.094829
196,1633503167.1597526
197,1609409765.2275376
198,1615163844.6778724
199,1631701447.24502
200,1661525034.778952
201,1677663069.567216
202,1670530816.4633248
203,1666159441.1617718
204,1612341995.566085
205,1610067898.9372106
206,1628768491.7138581
207,1645483829.9604013
208,1629867233.0868883
209,1600562382.1664486
210,1582434186.7662728
211,1570287231.8926382
212,1536034555.9543974
213,1562368172.780271
214,1540435366.6353035
215,1564050730.6628947
216,1581937744.4206092
217,1573686713.3064036
218,1591688794.2561643
219,1548382712.1837726
220,1558069236.4971526
221,1599903044.284239
222,1573155869.3380716
223,1602208915.6176536
224,1631904051.85511
225,1634512305.389273
226,1633253115.0359132
227,1590945820.1303492
228,1583619446.4087703
229,1553900435.8111806
230,1467145563.4690843
231,1506135493.5347607
232,1514192127.6805518
233,1530696032.7220738
234,1563547598.3018966
235,1571372451.3255692
236,1575438722.9404438
237,1570683064.9948869
238,1569630614.1030524
239,1576427410.9140198
240,1565268050.2171898
241,1557470031.8772552
242,1559816845.1071131
243,1530660147.7484107
244,1525037434.3576877
245,1502738307.9776053
246,1514710259.0512464
247,1517413466.7118437
248,1527451802.81429
249,1550339627.8127832
250,1556972322.2088027
251,1545687563.1589036
252,1544797047.6475089
253,1578290674.8670883
254,1559294849.1098423
255,1570662338.7889855
256,1547279728.2797604
257,1522939669.1500454
258,1524665344.310909
259,1528553497.7349439
260,1539253478.6337852
261,1534673342.2177513
262,1531325348.4730835
263,1515388724.0343308
264,1515918651.7987676
265,1509781818.0947764
266,1496950109.225294
267,1470955304.3633618
268,1474831377.5764015
269,1476720496.7507417
270,1476010185.8307493
271,1480673846.742109
272,1455681687.9100723
273,1451790913.8967707
274,1427618193.7519217
275,1451520941.4620788
276,1448912109.2845395
277,1411644211.2868936
278,1405866479.20873
279,1414815682.1072624
280,1403330740.653914
281,1426045484.3031101
282,1438106409.9476984
283,1439644346.3802216
284,1472882055.7402768
285,1470366994.143103
286,1465037186.107928
287,1490395417.2447228
288,1492900452.269614
289,1492571971.113838
290,1463496579.5190632
291,1461047160.5373385
292,1505617795.1779897
293,1529642454.6000214
294,1498333423.719953
295,1500920459.7051606
296,1510564160.1362572
297,1495010543.769747
298,1488601483.663712
299,1496482963.448605
300,1513344700.0581913
301,1511895878.0812762
302,1501692784.5650294
303,1511165723.8965392
304,1497419028.7969155
305,1501000973.520807
306,1488292901.1357696
307,1496079958.2975352
308,1492677940.7286706
309,1508089247.0645604
310,1516107010.3604689
311,1513210552.5082464
312,1521528987.8944557
313,1490525545.5897086
314,1522761926.4788547
315,1512512842.7610931
316,1534023568.0228677
317,1541476147.3629966
318,1536001090.6294026
319,1541404121.3337348
320,1539049137.3807008
321,1529831396.1177597
322,1538540730.2613292
323,1592722789.4751258
324,1617609864.797833
325,1614213820.498996
326,1596814563.7544887
327,1604198937.8313394
328,1595977194.2498655
329,1608231136.9266922
330,1616684609.3551464
331,1626143117.917679
332,1607277408.5928547
333,1581986842.0900714
334,1576208644.2446558
335,1602147280.1473584
336,1614695004.8832788
337,1646133521.2653818
338,1627347138.0198736
339,1579697062.1051366
340,1574189128.8541443
341,1570366840.8205044
342,1548871825.0941186
343,1590255212.7579377
344,1577398158.6116638
345,1547100227.443047
346,1526758807.22882
347,1523249416.3832717
348,1512923954.710914
349,1509598306.988617
350,1468606409.8943334
351,1446210664.816736
352,1475256707.5619524
353,1499916860.2434347
354,1515248456.2578967
355,1501267430.2067528
356,1543172558.6331477
357,1556194215.6615627
358,1550282071.282552
359,1574620221.4329991
360,1578359104.8492026
361,1569705769.6101794
362,1588670685.5399349
363,1584368300.8751314
364,1587461900.808647
365,1594101795.3801389
366,1589445088.1968439
367,1591020713.1667387
368,1600062457.4693666
369,1605419032.4540284
370,1600822805.0381916
371,1633678704.9752128
372,1650400208.4075224
373,1675666493.4885597
374,1659778855.6375966
375,1644812089.2673128
376,1627773208.9373865
377,1619008069.352392
378,1621270902.3966038
379,1619092784.7278106
380,1614415041.7148855
381,1649542102.840135
382,1657372399.1995249
383,1676370792.4038754
384,1669238675.047637
385,1659518727.7589755
386,1640156053.2980583
387,1613830969.4991486
388,1611083869.9758577
389,1616492862.4437585
390,1613791272.0062342
391,1617983145.4758773
392,1646651630.4191382
393,1649221679.584833
394,1652322106.884513
395,1652661000.6505377
396,1680009326.2119493
397,1685530976.255815
398,1703271909.3897057
399,1689693080.8650858
400,1678785675.4588032
401,1680736139.7964303
402,1695660681.8226402
403,1687672595.0481873
404,1672749265.5385947
405,1662120622.9010708
406,1608020728.1896088
407,1612332784.50413
408,1604251895.0118299
409,1615416528.330685
410,1617365235.383233
411,1645916510.629221
412,1640891785.2043984
413,1627001047.7256396
414,1623068163.4673712
415,1613190209.4017887
416,1605170611.663188
417,1579686047.0596924
418,1597405419.5971706
419,1581890482.205071
420,1601518057.7081778
421,1602777171.9493687
422,1608184586.213185
423,1629340310.819999
424,1618707415.5221522
425,1612290128.9750557
426,1604128562.4487329
427,1614129743.8731885
428,1626124180.5783937
429,1637803308.1568012
430,1657393334.4558308
431,1650689437.0987954
432,1669902943.8028743
433,1694069680.8643608
434,1714516632.8536067
435,1711116264.3918345
436,1684512171.489793
437,1675863407.1131985
438,1683726712.5594938
439,1703011809.1668055
440,1710866296.5947802
441,1739526069.8355782
442,1735822372.2379246
443,1725296020.273883
444,1728067631.5963752
445,1734714116.700896
446,1719339642.6152406
447,1740890921.1412616
448,1749528031.9569933
449,1737100875.7631176
450,1697208469.0889027
451,1680282841.1100755
452,1693917688.8761187
453,1657089560.2456038
454,1655937495.430536
455,1674965565.6405754
456,1676632665.6777892
457,1684446059.3702147
458,1684079144.1253657
459,1685018626.4947748
460,1736476813.6090634
461,1738515934.4153059
462,1768923970.4820201
463,1759053634.1144903
464,1736721371.464584
465,1737663885.1940827
466,1747551185.4800122
467,1761851633.0893307
468,1704908217.1627448
469,1696489746.1030474
470,1710758490.5879283
471,1707822829.7054272
472,1707738686.3404453
473,1727133140.776177
474,1755472571.5272076
475,1751478517.015934
476,1770051789.2822871
477,1795758189.5214245
478,1795445659.4624782
479,1755225054.9769285
480,1760217379.3832197
481,1776098167.3883665
482,1787270727.074269
483,1794156160.1151993
484,1797170464.140823
485,1813465054.3332057
486,1811091522.5450528
487,1821625381.5551457
488,1855409577.6996634
489,1844328273.7352147
490,1859696154.1074815
491,1875921662.4377942
492,1899755627.7255816
493,1909365611.5250244
494,1936438517.7507677
495,1918023934.5019886
496,1885228190.6520486
497,1894071892.4807081
498,1910385570.9456437
499,1923834033.8536336
500,1916523678.5379772
501,1913092287.000917
502,1927951686.3059802
503,1965828138.5891986
504,1980053003.1840014
505,2012263542.6331875
506,1999171120.8751223
507,2001139797.9016283
508,2022708784.1582458
509,2049439240.549472
510,2016851571.5595474
511,2015261958.6563523
512,2028500775.2930179
513,2064740988.7093601
514,2041593588.6410723
515,2016317540.80589
516,2052027993.3341894
517,2045901112.426379
518,2003647809.4577582
519,2010525903.7834647
520,2009850680.9613552
521,2039267080.6569598
522,2032240032.312591
523,2033751608.4351227
524,2012356917.9704895
525,2037202750.2498753
526,2079423625.6221802
527,2070172395.3184106
528,2022969310.438376
529,2002500120.3690224
530,1952267572.8642135
531,1989439367.1908987
532,1988899715.6849782
533,1969059532.7156296
534,1969420918.250881
535,2004217042.929232
536,2005765906.2837152
537,2019286851.147605
538,2011113642.7740567
539,2004291018.0551722
540,2017507796.2931523
541,2034092742.0868611
542,2029759139.372151
543,2092216158.641326
544,2139667457.6598048
545,2120681414.1970918
546,2145743576.2839873
547,2138597806.7901313
548,2116393460.2346857
549,2081050734.8750374
550,2052096337.7456834
551,2005580380.0813258
552,2032731011.8949354
553,1994186225.1455717
554,2012187457.97965
555,2017663579.697471
556,2030311964.1066084
557,2041913666.7968001
558,2069470796.7979689
559,2086882616.7857406
560,2086252536.6536667
561,2089075631.3716066
562,2130987536.036869
563,2173116057.620349
564,2183108334.9152346
565,2213732462.094019
566,2206083389.7308426
567,2180987240.746585
568,2181239633.8820586
569,2168457562.539412
570,2144410829.7660153
571,2128612617.7587736
572,2154416110.6583276
573,2175791507.546462
574,2192661955.3446345
575,2188140392.553841
576,2171905382.5258946
577,2209343759.677452
578,2192771749.0767565
579,2184288193.8587036
580,2154200476.598754
581,2149181897.2995505
582,2153453159.2902994
583,2134296098.4898827
584,2198363737.111713
585,2220351299.483564
586,2200703001.249485
587,2193351907.0700455
588,2145902646.8454657
589,2118950554.758164
590,2152452052.6119895
591,2123721217.5717869
592,2026277869.0789921
593,2030771259.9358473
594,2054588559.2445614
595,2059041945.4503446
596,2026523940.4352133
597,2080179693.7898152
598,2059573303.7833862
599,2056415422.923976
600,2080787083.4560916
601,2145147707.1203523
602,2131396112.8203702
603,2099831404.836298
604,2129297658.9872441
605,2137095066.7042
606,2126041979.713095
607,2115857181.5019727
608,2117106571.7939522
609,2099993345.4343724
610,2069558406.7355459
611,2051610642.1425757
612,2056556377.1969047
613,2071481570.9831364
614,2109539808.796441
615,2075909269.9683816
616,2031732705.3577461
617,2023643756.6866333
618,2055938895.0161903
619,2060273756.6472435
620,2037759053.1039484
621,2057224547.053423
622,2032987571.786322
623,2024073184.562828
624,2053099907.4583058
625,2070303748.6714413
626,2088260943.5790772
627,2110140726.5355785
628,2156723128.5288815
629,2148629190.25354
630,2145972231.4762342
631,2157656422.207324
632,2147034350.3626122
633,2101933900.7266717
634,2135844802.6668313
635,2121571902.5365674
636,2114810017.5495708
637,2121552408.72136
638,2151932741.0137825
639,2187505914.214758
640,2208093691.41014
641,2219105223.4229584
642,2224453439.6054277
643,2244307681.089617
644,2248245203.1764355
645,2212040924.827192
646,2216823769.22157
647,2237605194.818765
648,2186847245.2402353
649,2141321549.7734284
650,2146765731.6406126
651,2107357594.5980575
652,2043611056.4897628
653,1930662449.1137779
654,1965808885.382516
655,1996954537.3064473
656,1989352504.5436962
657,2025146997.718315
658,2049921501.91293
659,2059550672.292541
660,1997692876.7980402
661,1958817721.0594242
662,1955230867.5033872
663,1906086644.19105
664,1920241095.5305817
665,1910277597.2371104
666,1978426554.9634218
667,2009910307.8008704
668,2026968570.366964
669,2053788776.9474695
670,2051241669.9495
671,1994080182.2138178
672,1965139906.7668638
673,2014625689.118709
674,2009708899.7161148
675,1943520796.5074492
676,1900802564.1106606
677,1910148986.008266
678,1984016579.4316611
679,1959786433.4037602
680,1992693664.3895612
681,2049253731.6091943
682,1988030619.1844938
683,1866228514.0614555
684,1863170872.732382
685,1938420203.853474
686,1978357892.9441762
687,2028284464.330448
688,2018858410.3467638
689,1978549347.869723
690,1960669668.8010795
691,2061047590.2408514
692,2039866495.877465
693,2013079514.2861965
694,1995304148.1112216
695,2015078791.0415072
696,2069514474.182847
697,2105489627.721503
698,2112981931.9272177
699,2115498974.6309054
700,2100066625.9059782
701,2056112039.2526977
702,2095682002.8796895
703,2135350254.1802437
704,2171623117.753957
705,2171776965.285179
706,2220734822.239892
707,2191510175.1157746
708,2177891399.6957607
709,2149315912.441511
710,2139919977.4235554
711,2122214109.9400215
712,2154065710.2680836
713,2169049269.3188267
714,2141725914.0412207
715,2159342176.716825
716,2048006550.4113662
717,2050554558.372869
718,2059952962.2377737
719,2022357951.6056616
720,1983682292.4307628
721,2023036939.3009408
722,1970579022.8015354
723,1976532866.2999296
724,2002464283.7084117
725,2002424679.6625223
726,2017899734.2299545
727,2023785458.1706858
728,2047363676.0753937
729,2078559531.7341068
730,2098905492.2526255
731,2127864949.6650727
732,2120837409.286808
733,2119027764.9750268
734,2073950652.3024278
735,2079803030.4578824
736,2066348388.9080296
737,2049697133.9044476
738,2079411993.3748178
739,2050244697.9787085
740,2028055610.1740942
741,1969418959.0353322
742,1975742427.6124938
743,1921999818.0470147
744,1915997697.756561
745,1990846188.3404975
746,2004623212.58003
747,2009258198.1255472
748,1995230115.0524209
749,1981894042.8937352
750,1942887438.8507898
751,1922331859.0585473
752,1931284621.252621
753,1996504295.612205
754,1962512352.5180385
755,1936266423.6048012
756,1920088370.288731
757,1881329067.2997084
758,1902558190.2721517
759,1884223254.6651037
760,1884015096.033508
761,1868208664.8829236
762,1891843827.5195484
763,1941065465.051923
764,1947499291.8620238
765,1962396802.8157554
766,1991671954.3913958
767,1981381529.4433658
768,2003511179.5603006
769,2036496733.203529
770,2004050651.7563894
771,1988970085.5874407
772,2001783276.1132398
773,1993283154.584227
774,1969214469.048305
775,1977918872.9921844
776,1981527874.2240658
777,1991749342.4930491
778,1995506152.062256
779,1968212442.1336007
780,1987276243.0700998
781,1988809613.9433029
782,1993025494.7474089
783,1992741196.9904237
784,2018215644.2471676
785,2006211541.5808785
786,2008478818.2869382
787,1986956946.7001414
788,1997254134.0928962
789,2031978338.9674778
790,2009928014.2541196
791,1988430890.173039
792,1966766657.2267222
793,1957653766.7369318
794,1968098993.5238829
795,1986231081.8825486
796,1975578754.0516984
797,2013857894.1107366
798,2049233226.239262
799,2071662903.839457
800,2111492226.617899
801,2165570902.7873893
802,2163232672.420221
803,2177985198.440491
804,2181828875.8148627
805,2144402447.5356808
806,2152548732.978145
807,2176004858.4853473
808,2176942291.838359
809,2193496728.010762
810,2182624291.965687
811,2174029070.225953
812,2170909179.934255
813,2162493927.174295
814,2178833301.1292233
815,2168483129.9780664
816,2149718013.693057
817,2166754883.6577806
818,2134241472.789424
819,2113291407.4935205
820,2081338995.2406874
821,2074028571.9317856
822,2108497277.6518414
823,2086081002.930271
824,2097316909.065466
825,2082243233.1704712
826,2068062964.8575191
827,2065460919.353301
828,2086397437.7857566
829,2082240201.009952
830,2085371996.2732735
831,2076135927.934914
832,2040899116.10714
833,2022975679.2892454
834,2027254054.5976758
835,2055102599.385428
836,2078327545.5511026
837,2033312983.873079
838,2035890820.5915074
839,2052836035.1197193
840,2047336252.6845596
841,2028998733.7548587
842,2059270176.2577996
843,2051387076.797119
844,2025299403.3473828
845,1981705693.0386682
846,1912720877.8843746
847,1909899171.911354
848,1944139386.4739113
849,1954105020.5743406
850,1936745759.5350888
851,1922251158.425222
852,1953556684.5135481
853,1935376450.4026062
854,1950682553.8654933
855,1924108532.560226
856,1880378403.9035006
857,1889690011.9057949
858,1944640557.3899446
859,1921692319.1763587
860,1954708830.8064468
861,1952201056.814091
