,0
0,1602324.00760293
1,-9066926.150131464
2,17079271.11183572
3,-6987625.001375675
4,-3192129.5965559483
5,11773550.483525991
6,-3398565.354573965
7,-16569971.787707329
8,1978791.8578820229
9,-23724345.691972375
10,9358365.96221912
11,5805633.95833087
12,66840.35000371933
13,33091666.079135418
14,-731390.6146156788
15,3198132.2069847584
16,16513427.10806489
17,13202575.92464447
18,-1246604.6811599731
19,10425306.162735939
20,3835038.485424757
21,10900000.659208298
22,-6722815.321233034
23,-474336.1780254841
24,-2071464.3113191128
25,6377938.044656277
26,2300416.5571358204
27,611714.1961331367
28,10130673.287936926
29,-18274815.635501146
30,5931312.564212561
31,-13836067.533913136
32,7298298.364676237
33,556347.9931676388
34,-26197644.72307253
35,-3007763.362709284
36,248025.24440646172
37,18334655.433009624
38,-14677398.695429564
39,7055314.485550404
40,6160803.1353337765
41,826057.7646911144
42,3047089.7207119465
43,-8021602.167816639
44,-14650006.596782207
45,-2804562.194135189
46,16102818.329874516
47,-6790213.188691616
48,17423836.79475069
49,-3040671.573952198
50,-377643.1256802082
51,-4310259.154355049
52,-6491683.460483551
53,6074556.574106455
54,11108199.857197762
55,13758174.85966444
56,6985139.733741283
57,-11232863.549458504
58,2815158.7271049023
59,2596365.7853479385
60,-11657457.223819256
61,10603153.751533031
