,0
0,-15928956.221719503
1,-14747867.20895338
2,16091926.154665232
3,9791579.367249489
4,23342898.394026756
5,2671555.1993453503
6,-3924001.7661423683
7,11414955.12563324
8,-7559449.3361132145
9,-7162221.645201206
10,5895823.351483107
11,-2645599.4920043945
12,-2239597.454412222
13,10846216.282512903
14,-12033301.035757542
15,-2957049.836400509
16,3456614.027634144
17,-9636688.721550941
18,-2433343.6807727814
19,-1285724.0402264595
20,-2225576.410830021
21,781652.7821602821
22,-3507897.89417243
23,-8649898.3659873
24,5760520.593518972
25,7949695.782771826
26,2964550.1851694584
27,-7841626.369418621
28,14753708.227638483
29,5797620.280921459
30,-15704439.268477201
31,-14460507.801971674
32,-2369822.8553886414
33,-10169213.495266676
34,-8464451.874948263
35,20291577.964348316
36,-5911102.946867704
37,15868239.990320206
38,2907795.4667954445
39,-2382838.9026503563
40,-12234904.504870415
41,-21333239.632217646
42,6229006.35992384
43,2006068.263916254
44,17708461.703891993
45,2046352.6353416443
46,-6373226.772254467
47,-8045816.896598101
48,-35994134.11327696
49,10722594.348582268
50,9779650.531024456
51,-1359389.754253149
52,9119965.577328682
53,6292715.173434496
54,-7494570.08627224
55,-724816.5704400539
56,0.0
57,-2446843.6254730225
58,-635845.1718597412
59,1974737.2033178806
60,-2982845.410861969
61,-1076622.2537539005
