,0
0,-4982784.566705227
1,1496220.8106064796
2,-9079857.924185276
3,-4860862.697825909
4,14846543.97310853
5,-18761680.88907528
6,-6358475.131886244
7,-1821269.6722114086
8,5755013.936066389
9,12129959.983770609
10,-3616807.309257269
11,-1302866.009652853
12,9253556.73622346
13,-9590618.063419342
14,9382202.171984673
15,-482304.7219583988
16,5730731.838355541
17,-1225515.7015650272
18,20787441.66647482
19,4969005.801389217
20,-7900663.159753323
21,-15825068.455268145
22,856350.4406120777
23,4222041.80993247
24,7063328.857073784
25,17018868.95413041
26,4475157.232995987
27,-4202023.853400469
28,2090072.0102529526
29,2406959.7643284798
30,10065290.982253551
31,3329637.010085821
32,-888871.3356583118
33,8256519.886253357
34,-4641752.069055319
35,-10919752.439742804
36,9604097.95390129
37,-1127063.5492494106
38,-16841728.144417286
39,-15073349.25849986
40,8478035.758475304
41,14127056.3115139
42,699776.9915771484
43,1813379.2998268604
44,8821799.265687943
45,-12651376.15845108
46,-2976575.4808769226
47,18385904.986116648
48,2689529.081181526
49,3620213.402821541
50,-11609049.685070992
51,-2873973.405937195
52,10046252.144540787
53,-24984398.30484438
54,8343886.035458565
55,-11196598.479572296
56,1802125.780100584
57,-14266932.393884897
58,-38079949.72655487
59,-22155885.478004456
60,3828927.40892601
61,4390754.438789129
