,0
0,968440477.5967705
1,981188054.1935685
2,981454898.3314351
3,986173955.479567
4,992543356.8030477
5,989222687.8369538
6,986618968.0496418
7,981140118.6720052
8,967223121.4291716
9,959208197.0128052
10,966222458.6145316
11,973395788.9679282
12,968972874.9626803
13,960399331.9435834
14,956524684.2448881
15,989175445.6368902
16,971342213.9347751
17,960991594.0765359
18,970963532.3566741
19,971539793.2144104
20,974592950.8240156
21,996190121.996959
22,1013597413.0258006
23,1003475374.2521433
24,1011378829.3057625
25,1007030576.6909666
26,1013911801.7854128
27,1001918975.7399831
28,1006152803.0983483
29,1017272972.8721439
30,1007822964.1982396
31,1008715985.9052641
32,1005685885.9528024
33,1002743315.5849178
34,989710152.3658458
35,994676839.4402188
36,1010849534.2076025
37,1007559319.143374
38,992488208.8119292
39,1004743930.5662447
40,982236440.809514
41,980964461.610849
42,973680410.5132183
43,973676032.5770636
44,960088040.3907474
45,944019798.0155598
46,939134697.7625718
47,935625347.4145195
48,958029976.3243148
49,951756860.5831255
50,962106235.2987792
51,968998348.3569744
52,969184082.7741308
53,957138819.787853
54,975941731.8725122
55,967782519.9076635
56,961408317.2015852
57,963652404.4079431
58,948402223.1296394
59,947407974.6894611
60,947483481.4895386
61,960728410.0914463
62,959041021.5375365
