,0
0,1008866622.9937845
1,1017615889.1995549
2,1017612788.2276322
3,1026137990.2387382
4,1051554436.3496122
5,1046642410.4874587
6,1051008472.7745528
7,1045691815.9173957
8,1035486538.6925943
9,1039328829.7903293
10,1034902853.4791193
11,1041849747.2097654
12,1031458915.6810268
13,1040687932.0726748
14,1028773718.800609
15,1021294530.2167832
16,1023054672.327341
17,1019060358.4425485
18,1023183173.5930184
19,1017470091.1882653
20,1022943910.8751683
21,1017639567.6679431
22,1018554420.1001589
23,1008429642.7629061
24,1013293747.2434906
25,1015032047.7145357
26,995443122.250808
27,987898485.1799643
28,987125105.8708994
29,984706028.6945821
30,972505551.5348417
31,987103703.9965518
32,977675590.8478644
33,982376288.5264778
34,985967764.6988742
35,994007741.9297073
36,992806073.676934
37,1004032509.9946659
38,989429350.7393329
39,1002613996.7496116
40,1012077496.6803024
41,1007737796.7943218
42,996317144.2929313
43,981282187.8071644
44,972814221.4989066
45,964888242.4562678
46,960996932.2104487
47,955958097.6154456
48,973697295.1020522
49,970807354.2536006
50,967221852.014786
51,969026892.5924177
52,939812424.9575636
53,935577030.7588414
54,937319569.6722096
55,969947035.4030741
56,982762768.19818
57,988196913.5556194
58,999530039.0332124
59,994852463.0902137
60,978563440.8969228
61,987471635.2842762
62,968440477.5967705
