,0
0,1150396225.562298
1,1136697949.18532
2,1148508024.1745925
3,1152454387.4178953
4,1154082075.828755
5,1134975699.7317662
6,1134148533.9498029
7,1132345245.0245476
8,1142896805.1183467
9,1145276474.8258674
10,1143876005.3343472
11,1141248009.2465434
12,1139097148.7287455
13,1159339111.3483734
14,1139768935.5848174
15,1120989367.229584
16,1111878474.7948954
17,1114974952.4623752
18,1104014131.4455192
19,1082695994.606862
20,1082407671.512221
21,1095521029.0009758
22,1085502425.801508
23,1071361226.3281974
24,1093798927.7526484
25,1108555469.6467028
26,1109250383.4818234
27,1117943920.223667
28,1126767715.966583
29,1132331483.5247223
30,1101103239.9637942
31,1105097289.3074882
32,1102961730.4865375
33,1100285118.902433
34,1100391470.116566
35,1116335330.8642812
36,1105929056.1379387
37,1139070943.6843567
38,1147801437.5376775
39,1170384600.2369905
40,1164657767.9402783
41,1167546645.5764563
42,1175017812.9771774
43,1176968431.1528692
44,1166107977.3188918
45,1155454348.3674862
46,1181398368.21386
47,1196288844.093018
48,1202119796.477269
49,1193308837.6917765
50,1192492573.3260853
51,1210785170.5656226
52,1201396270.5417502
53,1185708348.9774325
54,1176050320.749604
55,1211360192.5092785
56,1201329176.8249328
57,1219823865.9631314
58,1203438077.4334774
59,1202640162.658995
60,1190617259.061014
61,1140603193.3998382
62,1136060873.977874
