,0
0,4694750.475000143
1,-15519530.710999966
2,10657529.061999798
3,23149016.447000027
4,-7092866.538999796
5,-11420987.544000149
6,-9713179.50999999
7,21075891.315999985
8,24584551.618999958
9,22001602.710999966
10,7213802.59100008
11,6221729.180999994
12,-7975402.108999968
13,-1686521.5480000973
14,4561351.291000128
15,-8146828.710999966
16,-29270781.382000208
17,-63149006.680999994
18,80105638.55900002
19,5410620.092000008
20,-20047958.118999958
21,17016708.476999998
22,528319.8710000515
23,30761246.917999983
24,28178443.233999968
25,-48691195.88499999
26,14850949.062000036
27,-34084134.4460001
28,8981720.560000181
29,568821.6410000324
30,46703639.06999993
31,-1239464.9530000687
32,33611777.35700011
33,-18798892.580000162
34,-12748610.208999872
35,9746683.16199994
36,-19272173.990999937
37,27423257.921000004
38,-11990087.528000116
39,-2720990.973999977
40,-27243928.25699997
41,11642737.312999964
42,-17394118.247999907
43,13789154.795000076
44,7993509.135999918
45,-32354579.414000034
46,-18007121.207999945
47,-7431826.1130001545
48,15224702.894000053
49,9846619.874000072
50,2974055.928999901
51,-9408362.211999893
52,32259310.66599989
53,13052460.802999973
54,46278979.95700002
55,17410791.28700018
56,41605737.69899988
57,-1631227.1059999466
58,17174476.401000023
59,-5232409.023999929
60,34028078.33099985
61,-38523195.52999997
