,0
0,1000000000.0
1,999970774.515
2,999766883.7860001
3,1000527099.3449999
4,999179913.3199998
5,998857523.6359999
6,999983587.8059999
7,997161715.6199998
8,996049722.1759998
9,996069781.9939998
10,993619796.5149999
11,991676418.7749999
12,986278169.4309999
13,993078669.165
14,999252735.837
15,993221752.1630001
16,1001715239.9120001
17,1003715880.3450001
18,1001927390.1080002
19,1004345817.2980001
20,989793061.3550001
21,991619711.8740002
22,1002107655.7290003
23,1000586930.0940003
24,986471532.9570003
25,976553378.4900004
26,974883722.0350003
27,979566631.4890003
28,970482382.9620004
29,988181159.1940004
30,989215321.3350004
31,992327021.5130005
32,984277739.5490005
33,980295708.9530005
34,985317057.4940004
35,988561511.8430004
36,985386536.3560004
37,1001916888.5920005
38,998022562.3500004
39,999692151.0850003
40,986871988.8580003
41,977482058.2040004
42,985750930.7380004
43,1001168223.5300003
44,994155714.5940003
45,1006025064.4520004
46,1019236729.9290004
47,1033645449.1480004
48,1033657111.5550003
49,1036864529.8320004
50,1038483386.6760004
51,1031070124.3730004
52,1030977416.0820004
53,1044430174.8810004
54,1040939822.9960004
55,1043257078.3220004
56,1043317565.9320004
57,1043228531.5550004
58,1040367592.5150005
59,1045788693.0530005
60,1066069982.8700004
61,1054375426.7190005
62,1058385066.1800004
