,0
0,1326685098.9310007
1,1334555567.9760008
2,1347164697.1440008
3,1348068321.2780006
4,1352905295.0930007
5,1344749361.2770007
6,1339229803.5770006
7,1353452329.8410008
8,1337500386.0070007
9,1335996012.2450006
10,1344519224.7030008
11,1351693072.0670006
12,1341076481.7980006
13,1355260779.9460006
14,1364014812.7320006
15,1354100694.3680007
16,1347168098.0250006
17,1348889746.0400007
18,1333687693.9290006
19,1347058579.8110006
20,1346718648.9280007
21,1349598488.1640007
22,1350812133.2580006
23,1357449756.3410008
24,1369998635.6130006
25,1366423202.8180008
26,1390210031.7880006
27,1388997720.3080008
28,1389890962.2340007
29,1387350296.1270008
30,1399152831.2170007
31,1395118939.9740007
32,1392955413.6440008
33,1382197996.7800007
34,1373231808.9080007
35,1371441701.8150008
36,1376401546.1040008
37,1365863887.0650008
38,1379936898.7250006
39,1384126839.9800007
40,1396992243.3850007
41,1394744990.1850007
42,1385583206.7020006
43,1385461483.6580007
44,1389223734.6580007
45,1385865716.1760008
46,1378117841.6720006
47,1357181470.2430007
48,1362098978.5640006
49,1369721995.1010008
50,1371975279.1890006
51,1387626262.7290008
52,1405373110.5120008
53,1417745495.3070006
54,1415079066.2890007
55,1414258162.1630008
56,1418041582.6410007
57,1419570286.2100008
58,1419755379.6710007
59,1428313247.5830007
60,1434365675.9630008
61,1432651586.5000007
62,1434962303.6940007
