,0
0,-5634913.362999916
1,10139823.089999914
2,-2689575.1059999466
3,-954838.2680001259
4,18640955.853000164
5,-75565.29100012779
6,2267206.842999935
7,10562056.881000042
8,-1893018.123999834
9,-6764799.832000017
10,-8777559.416000128
11,14190717.565999985
12,12942113.898000002
13,18876329.99300003
14,-3267020.618999958
15,25399183.362999916
16,-13647755.102999926
17,1365259.481999874
18,1208106.9260001183
19,7887008.867000103
20,-4087889.768000126
21,10986442.048000097
22,11623089.480999947
23,1386700.7419998646
24,-111209.16899991035
25,7311734.038000107
26,16691880.517999887
27,4649628.286000013
28,-3172879.2490000725
29,-6657830.803999901
30,-3123898.1259999275
31,5609690.319999933
32,-1963347.9809999466
33,-5422418.45600009
34,-698841.6629998684
35,12029461.696999788
36,-6377785.144999981
37,3113476.5470001698
38,-7784669.427000046
39,-10952759.124000072
40,1475981.4400000572
41,-2115333.3729999065
42,-17062210.045000076
43,2796399.530999899
44,7457310.299000025
45,13180147.021000147
46,-1338602.8150000572
47,-297037.50900006294
48,-7444008.50999999
49,2687294.611000061
50,12324633.60100007
51,17113711.26699996
52,-19370885.830000162
53,-1883714.5289998055
54,-6196786.536000013
55,-10224749.693000078
56,-3961325.4330000877
57,18982883.90200019
58,-3426274.260000229
59,24630562.367000103
60,13069556.029999971
61,784972.0220000744
